date,open,high,low,close,volume
20180626,23828,24137,23755,24059,2601
20180627,24146,24233,23876,23876,3194
20180628,23664,23688,23272,23311,3743
20180629,23427,23586,23243,23543,4876
20180702,23528,23528,22722,22722,59871
20180703,22944,23219,22833,23200,9432
20180704,23243,23335,23055,23214,2472
20180705,23485,23485,23152,23345,1513
20180706,23466,23741,23099,23654,5293
20180709,23688,23958,23673,23953,5229
20180710,24151,24151,23948,24117,21702
20180711,24127,24219,23958,23992,23034
20180712,23900,24248,23900,24190,11221
20180713,24340,24653,24340,24653,2349
20180716,24706,24706,24402,24610,972
20180717,24620,24774,24591,24624,3690
20180718,24818,24962,24711,24711,3219
20180719,24958,24958,24711,24711,2143
20180720,24624,24692,24122,24253,497
20180723,24257,24257,22949,22954,7944
20180724,23147,23408,23147,23306,8221
20180725,23311,23311,22717,22794,4091
20180726,23036,23470,22939,23470,3970
20180727,23586,24306,23586,24306,12054
20180730,24277,24344,24127,24238,3568
20180731,24108,24286,23977,24286,8504
20180801,24286,24451,24098,24422,9284
20180802,24204,24311,23910,23997,887
20180803,24117,24175,24011,24045,943
20180806,24098,24098,23499,23499,843
20180807,23678,23702,23577,23688,788
20180808,23775,23968,23659,23659,2045
20180809,23842,23842,23408,23437,258
20180810,23297,23297,22886,22910,15175
20180813,22838,22838,22210,22234,2702
20180814,22254,22548,22225,22292,2008
20180816,21920,22215,21631,22215,4257
20180817,22244,22244,22003,22036,6781
20180820,22089,22089,21819,21843,871
20180821,21882,22596,21882,22548,4356
20180822,22640,22693,22452,22461,681
20180823,22616,22616,22307,22447,258
20180824,22427,22596,22258,22529,4595
20180827,22548,22886,22548,22867,5259
20180828,23142,23157,22814,22814,20375
20180829,22867,23214,22814,23118,54863
20180830,23272,23359,23050,23118,2853
20180831,22997,23359,22799,23359,5673
20180903,23350,23398,23137,23306,1168
20180904,23292,23383,23137,23340,6124
20180905,23316,23519,23195,23195,49122
20180906,23186,23186,22886,22959,12108
20180907,22500,22500,22104,22360,3418
20180910,22316,22427,22196,22427,1960
20180911,22505,22596,22341,22432,1516
20180912,22432,22432,22109,22239,6515
20180913,22196,22196,21920,22046,2710
20180914,22292,22461,22220,22331,3551
20180917,22210,22210,21949,22041,2278
20180918,21925,22123,21877,22065,2725
20180919,22258,22258,22017,22017,8568
20180920,22061,22061,21824,21925,3969
20180921,21843,21843,21631,21727,2420
20180927,21616,21718,21558,21592,8310
20180928,21703,21703,21394,21394,4564
20181001,21418,21539,21259,21278,15279
20181002,21317,21336,20839,20849,33501
20181004,20902,20907,20496,20496,8220
20181005,20395,20602,19999,20153,20994
20181008,19989,20472,19989,20124,7761
20181010,20081,20119,19579,19651,21742
20181011,18946,19303,18637,18637,65548
20181012,18637,19246,18637,19246,54766
20181015,19154,19154,18811,18850,1879
20181016,18941,19347,18941,19337,4664
20181017,19690,19767,19526,19699,2221
20181018,19733,19733,19352,19424,1593
20181019,19207,19748,19091,19748,14441
20181022,19603,19704,19390,19588,1317
20181023,19530,19530,18965,18965,4855
20181024,19250,19250,18734,18734,2405
20181025,18227,18463,18048,18318,18204
20181026,18565,18565,17879,18236,10432
20181029,18333,18550,17865,17947,8014
20181030,17860,18661,17860,18613,8705
20181031,18777,18777,18405,18656,3627
20181101,18768,18893,18541,18541,1971
20181102,18941,19540,18835,19526,92116
20181105,19313,19313,18864,19043,85444
20181106,19134,19134,18734,18888,4960
20181107,18922,19134,18459,18468,9301
20181108,18879,18980,18753,18859,6973
20181109,18859,19072,18811,18999,975
20181112,18816,19231,18816,19144,1869
20181113,18748,18748,18203,18618,3412
20181114,18632,18632,18304,18347,973
20181115,18347,18560,18227,18560,5392
20181116,18850,18850,18507,18541,456
20181119,18565,18734,18434,18526,940
20181120,18178,18207,17836,17836,4579
20181121,17628,18009,17502,18009,5943
20181122,18053,18063,17884,17884,3978
20181123,17990,18043,17787,17787,3399
20181126,17826,18135,17802,18087,1822
20181127,18087,18203,17947,18188,912
20181128,18251,18473,18135,18415,1414
20181129,18705,18758,18328,18333,5900
20181130,18343,18343,18082,18178,2475
20181203,18459,18541,18347,18521,2484
20181204,18487,18487,18203,18285,1689
20181205,17807,18096,17807,18038,753
20181206,17961,17971,17411,17459,39070
20181207,17575,17657,17416,17469,1017
20181210,17150,17193,16793,16836,43379
20181211,16947,16986,16817,16817,1749
20181212,16831,17164,16831,17136,814
20181213,17155,17353,17155,17348,8721
20181214,17382,17382,16662,16740,14930
20181217,16725,16730,16580,16725,3236
20181218,16455,16517,16377,16377,9022
20181219,16363,16566,16320,16493,2340
20181220,16358,16358,16054,16097,66203
20181221,16054,16416,16054,16339,2408
20181224,16339,16527,16257,16479,3870
20181226,16266,16373,16054,16199,1584
20181227,16643,16701,16503,16566,1581
20181228,16629,16817,16629,16783,44257
20190102,16880,16899,16561,16580,1686
20190103,16561,16561,15919,15919,5346
20190104,15842,15861,15315,15595,6334
20190107,15856,15972,15788,15880,2102
20190108,15880,16117,15870,15904,9356
20190109,15982,16851,15982,16773,9514
20190110,16880,17155,16696,17044,16460
20190111,17097,17276,16991,17068,7370
20190114,17053,17053,16691,16730,14633
20190115,16735,17053,16735,16991,1389
20190116,17058,17203,16957,17203,4892
20190117,17343,17604,17319,17338,35028
20190118,17425,17425,17247,17425,2530
20190121,17662,17966,17589,17966,9621
20190122,18106,18106,17734,17816,6351
20190123,17551,17927,17551,17884,1587
20190124,17865,18343,17865,18328,10766
20190125,18473,18937,18439,18893,9919
20190128,18937,19023,18772,18845,9659
20190129,18821,19188,18753,19188,5835
20190130,19188,19709,19120,19709,7380
20190131,19796,19854,19405,19434,15004
20190201,19434,19685,19434,19472,9092
20190207,19690,20124,19646,20100,15874
20190208,19902,19902,19482,19588,11789
20190211,19424,19526,19265,19526,8623
20190212,19439,19946,19439,19839,12974
20190213,20023,20472,20023,20472,13089
20190214,20472,20878,20298,20878,8002
20190215,20887,20887,20148,20221,13795
20190218,20332,20588,20332,20462,8859
20190219,20462,20515,20245,20424,8287
20190220,20424,20829,20424,20820,6028
20190221,20824,20897,20675,20791,3905
20190222,20733,20800,20655,20771,3242
20190225,20887,21259,20887,21254,8427
20190226,21245,21245,20882,21003,10758
20190227,21003,21003,20810,20858,3341
20190228,20762,20762,20187,20197,19757
20190304,20153,20409,20153,20322,4861
20190305,20124,20139,19989,20013,5759
20190306,20013,20076,19815,19868,2856
20190307,19815,20110,19685,19690,6548
20190308,19627,19714,19463,19482,3927
20190311,19535,19873,19386,19873,8784
20190312,20013,20337,20013,20337,3896
20190313,20337,20506,20279,20506,3718
20190314,20506,21148,20506,20771,27899
20190315,20757,20950,20515,20602,7766
20190318,20931,20964,20578,20675,1639
20190319,20718,20786,20457,20554,739
20190320,20588,20863,20419,20863,2688
20190321,21090,21554,21090,21191,18414
20190322,21515,21597,21312,21399,16061
20190325,20824,20950,20597,20612,20780
20190326,20646,20762,20346,20762,10305
20190327,20713,20858,20472,20781,3373
20190328,20646,20646,20346,20346,3991
20190329,20453,20665,20202,20665,4385
20190401,20762,21283,20762,21191,15515
20190402,21409,21428,21124,21124,7915
20190403,21119,21708,21114,21660,11236
20190404,21708,22172,21679,21838,25923
20190405,21824,22104,21824,22065,7501
20190408,22085,22138,21650,21650,16015
20190409,21655,21853,21650,21809,4523
20190410,21669,21896,21554,21872,7029
20190411,21949,22172,21920,22007,5082
20190412,21920,22099,21776,22007,7016
20190415,22094,22196,22007,22085,10313
20190416,22061,22061,21708,21945,2492
20190417,21969,22355,21969,22341,7435
20190418,22403,22427,21872,21964,10323
20190419,22075,22331,22075,22220,11073
20190422,22220,22254,21901,22032,6160
20190423,22056,22210,22056,22152,1587
20190424,22268,22297,21800,22003,11638
20190425,22003,22596,22003,22307,27992
20190426,22128,22128,21636,21674,5281
20190429,21796,22197,21782,22197,103448
20190430,22188,22310,21899,22256,13057
20190502,22285,22545,22246,22466,48483
20190503,22422,22589,22285,22452,2808
20190507,22105,22197,22002,22051,3480
20190508,21728,21860,21611,21664,4344
20190509,21572,21630,20755,20863,26684
20190510,20887,21117,20486,20897,7683
20190513,20755,20779,20266,20266,2600
20190514,19846,20535,19841,20374,3118
20190515,20432,20775,20408,20770,10998
20190516,20770,20779,20100,20168,6532
20190517,20281,20735,20066,20066,6480
20190520,20105,20251,19665,19762,3496
20190521,19792,20046,19655,19870,3126
20190522,19973,19973,19577,19694,8021
20190523,19689,19689,19225,19283,11557
20190524,19186,19234,18819,18897,4870
20190527,18946,19039,18628,18868,1553
20190528,18873,19288,18819,19190,7524
20190529,19058,19151,18970,19083,5061
20190530,19083,19362,19083,19249,13742
20190531,19215,19396,19068,19274,5333
20190603,19122,19371,19049,19371,4873
20190604,19347,19391,19210,19283,3841
20190605,19586,19694,19435,19435,9408
20190607,19435,19611,19357,19567,3389
20190610,19738,19836,19621,19836,8027
20190611,19855,20276,19855,20276,3739
20190612,20198,20198,19806,19836,7692
20190613,19733,19753,19435,19586,3384
20190614,19626,19635,19332,19332,3354
20190617,19352,19391,19132,19269,13729
20190618,19303,19366,19156,19225,9864
20190619,19684,19694,19445,19596,6690
20190620,19582,19802,19582,19802,2040
20190621,19826,19826,19508,19513,2001
20190624,19586,19655,19479,19572,3396
20190625,19567,19655,19288,19313,5417
20190626,19391,19670,19352,19523,13988
20190627,19660,20007,19596,19787,11557
20190628,19909,19948,19508,19748,5580
20190701,19943,20002,19699,19885,6325
20190702,19890,20036,19679,19953,3220
20190703,19953,20017,19758,19816,4685
20190704,19943,20144,19816,20144,13113
20190705,20183,20183,19787,19870,8351
20190708,19606,19655,18760,18785,47356
20190709,18951,19146,18701,18882,11767
20190710,19181,19464,19166,19362,16936
20190711,19557,19929,19552,19929,22219
20190712,19958,20144,19733,20046,8691
20190715,20124,20183,19841,20183,4364
20190716,20134,20437,20134,20242,7660
20190717,20154,20154,19670,19792,12615
20190718,19865,20232,19865,20061,15877
20190719,20276,20359,20193,20339,8609
20190722,20339,20608,20212,20564,6621
20190723,20672,20911,20476,20486,13360
20190724,20506,20726,20198,20256,12608
20190725,20423,20442,19938,20242,11705
20190726,20066,20139,19792,20129,5585
20190729,19958,20027,19254,19254,7745
20190730,19342,19645,19342,19577,3686
20190731,19479,19523,19014,19518,8711
20190801,19298,19366,19010,19190,7957
20190802,18858,19210,18814,19054,29636
20190805,19078,19078,18139,18222,16533
20190806,17719,18169,17425,17479,7622
20190807,17689,18090,17689,18032,11355
20190808,18237,18467,18178,18418,17868
20190809,18516,18628,18437,18579,4038
20190812,18579,18638,18325,18628,2932
20190813,18477,18633,18393,18628,3382
20190814,19054,19142,18877,18985,7901
20190816,18750,18892,18609,18819,25378
20190819,18936,18995,18721,18819,16014
20190820,18931,19249,18824,19225,16841
20190821,19171,19474,19093,19430,7587
20190822,19430,19440,19010,19063,4766
20190823,18902,19176,18902,19088,1976
20190826,18521,18638,18139,18198,9208
20190827,18477,18726,18472,18472,3896
20190828,18535,18775,18398,18775,2787
20190829,18824,18882,18418,18565,3382
20190830,18892,19117,18868,19088,4506
20190902,19019,19445,19000,19401,8539
20190903,19362,19435,19264,19352,2004
20190904,19347,20085,19342,20085,23568
20190905,20271,20828,20271,20760,16536
20190906,21048,21048,20633,20745,17031
20190909,20863,20975,20638,20696,19159
20190910,20731,20770,20555,20613,8440
20190911,20643,20745,20486,20603,11455
20190916,20638,20638,20374,20545,4544
20190917,20525,20608,20432,20520,4578
20190918,20623,20799,20511,20711,7880
20190919,20750,21185,20750,21014,10987
20190920,21024,21200,20995,21107,9111
20190923,21034,21039,20863,20926,27047
20190924,20990,21239,20975,20975,8641
20190925,20814,21039,20731,20770,10274
20190926,20907,21048,20711,20897,3392
20190927,20667,20911,20643,20843,3474
20190930,20691,20921,20589,20921,11582
20191001,20936,20995,20760,20985,3916
20191002,20833,20833,20476,20476,5763
20191004,20432,20716,20369,20530,4931
20191007,20603,20750,20339,20476,2105
20191008,20471,20843,20281,20843,7124
20191010,20657,20848,20564,20696,6244
20191011,20877,20921,20765,20872,4117
20191014,21127,21278,21053,21210,16176
20191015,21239,21728,21234,21684,12001
20191016,21806,21977,21806,21977,15714
20191017,22002,22002,21679,21801,10220
20191018,21796,21904,21425,21425,10959
20191021,21425,21581,21361,21581,4329
20191022,21694,21694,21430,21611,72712
20191023,21704,21718,21366,21562,13750
20191024,21640,21762,21415,21762,8150
20191025,21953,22026,21836,22021,12219
20191028,22212,22300,22065,22134,24913
20191029,22217,22334,22090,22114,16728
20191030,22070,22070,21645,21728,20789
20191031,21865,22349,21860,22109,32108
20191101,22056,22149,21924,22149,12384
20191104,22305,22549,22305,22461,17132
20191105,22584,22584,22437,22569,12940
20191106,22398,22505,22134,22149,25976
20191107,22217,22281,21904,21992,19963
20191108,22105,22188,21660,21699,13167
20191111,21699,21699,21366,21474,8238
20191112,21513,21845,21513,21816,23542
20191113,21811,21811,21660,21718,5439
20191114,21865,22080,21752,21909,14732
20191115,21977,22437,21919,22437,17460
20191118,22515,22554,22408,22501,24147
20191119,22471,22540,22325,22496,10015
20191120,22432,22496,21840,21894,22763
20191121,21860,21928,21386,21464,18469
20191122,21537,21811,21493,21679,15682
20191125,21806,22031,21806,22012,5603
20191126,22060,22329,22060,22075,17573
20191127,22129,22178,21880,21928,7129
20191128,21968,22129,21924,21992,4618
20191129,21987,22085,21498,21713,32026
20191202,21743,21909,21562,21655,13667
20191203,21342,21611,21268,21405,9238
20191204,21220,21371,21083,21176,18967
20191205,21400,21699,21034,21694,31950
20191206,21806,22657,21806,22657,112007
20191209,22755,22818,22491,22579,27987
20191210,22334,22417,22070,22261,20129
20191211,22237,22413,22134,22359,7801
20191212,22501,22980,22501,22950,37716
20191213,23405,23757,23317,23615,52689
20191216,23610,23874,23532,23845,19954
20191217,24129,24686,24055,24642,55365
20191218,24803,24891,24412,24593,55823
20191219,24808,24935,24246,24398,61800
20191220,24593,24691,24334,24632,29760
20191223,24696,24740,24207,24388,38448
20191224,24486,24505,24261,24310,28326
20191226,24310,25082,24310,25082,24588
20191227,25571,25913,25278,25816,77990
20191230,25786,25938,25620,25933,67885
20200102,26089,26177,25864,26080,71670
20200103,26226,26534,25855,25855,125381
20200106,25380,25938,25332,25742,72714
20200107,25957,26011,25552,25698,50789
20200108,25781,26060,25420,25610,119016
20200109,26256,26554,26084,26554,84074
20200110,26657,26657,26216,26534,84839
20200113,26485,26485,26138,26422,68309
20200114,26578,27033,26471,26500,105961
20200115,26422,26422,26036,26060,107349
20200116,26060,26549,26055,26549,44840
20200117,26779,26945,26740,26803,66805
20200120,27028,27253,26808,26921,68917
20200121,26989,26989,26520,26642,55299
20200122,26544,27131,26534,27121,67806
20200123,27111,27116,26808,26925,52048
20200128,25669,26207,25664,26158,155157
20200129,26500,26500,26114,26212,42342
20200130,26207,26275,25376,25566,97442
20200131,25698,26045,24921,24945,108535
20200203,24427,25522,24354,25400,72203
20200204,25537,25825,25327,25825,87970
20200205,26207,26402,25659,25825,64663
20200206,26089,26226,25894,26128,43984
20200207,26133,26133,25757,25884,48170
20200210,25698,25962,25552,25952,37821
20200211,26236,26256,26011,26168,76014
20200212,26305,26730,26265,26730,63657
20200213,26808,27233,26808,27077,72028
20200214,27038,27566,26974,27566,90854
20200217,27571,27879,27385,27683,56544
20200218,27600,27600,26720,26789,217016
20200219,26891,27077,26383,27009,92669
20200220,27273,27458,26754,27023,85822
20200221,26588,26950,26520,26637,61035
20200224,25874,26084,25483,25640,128457
20200225,25625,26192,25400,26192,89564
20200226,25576,25806,25327,25674,117311
20200227,25684,25747,24564,24613,88368
20200228,24011,24275,23302,23474,104232
20200302,23835,24623,23430,24623,96601
20200303,25395,25434,24344,24437,93224
20200304,24129,25170,24129,25077,55624
20200305,25429,25478,24926,25424,63913
20200306,25058,25312,24691,24872,59644
20200309,24222,24403,23542,23606,76567
20200310,23596,24222,23469,24222,89884
20200311,24295,24295,23175,23229,70468
20200312,23068,23249,21640,22222,104571
20200313,20750,22021,19826,21347,271945
20200316,21655,21836,20144,20144,90738
20200317,19308,20931,19264,20462,116334
20200318,20623,20779,18985,18985,100175
20200319,19850,19850,16751,17254,95668
20200320,17856,18917,17367,18814,95880
20200323,17435,18090,17044,17479,92435
20200324,18286,19621,17914,19577,109185
20200325,20491,20755,19802,20613,165176
20200326,20691,20907,20105,20105,81616
20200327,21024,21044,19655,20193,183446
20200330,19484,20457,19362,20339,79635
20200331,20535,20696,19953,20383,53502
20200401,20119,20926,19753,19753,69543
20200402,20017,20486,19665,20471,45754
20200403,20643,20828,20163,20457,51980
20200406,20696,21625,20608,21616,73475
20200407,22344,22510,21733,22246,113497
20200408,22153,22633,21968,22212,91862
20200409,22598,22652,22153,22237,61708
20200410,22158,22158,21415,21855,73579
20200413,21616,21616,20897,20960,72651
20200414,21205,21537,20985,21415,108227
20200416,21132,21796,21083,21796,58669
20200417,22271,22637,22139,22325,114154
20200420,22325,22325,21992,22012,44707
20200421,21757,22090,21268,21777,59453
20200422,21484,22178,21361,22178,48679
20200423,22501,22501,22095,22251,30944
20200424,21997,22100,21699,21762,27344
20200427,21909,22227,21801,22183,35164
20200428,22310,22350,21942,22296,25584
20200429,22222,22679,22222,22438,31037
20200504,22045,22217,21962,21981,31769
20200506,22227,22644,22104,22644,62720
20200507,22615,23273,22492,23248,42714
20200508,23567,23999,23567,23882,47246
20200511,23926,23990,23494,23749,43038
20200512,23720,23764,23175,23646,45635
20200513,23096,23513,23076,23513,28052
20200514,23189,23229,22988,23111,34504
20200515,23327,23685,23287,23666,57796
20200518,23651,23808,23302,23587,34884
20200519,23985,24078,23778,24009,54586
20200520,23911,24849,23911,24844,73705
20200521,25114,25163,24908,25021,59766
20200522,24981,25026,24378,24638,91332
20200525,24756,25168,24579,25168,79179
20200526,25301,25472,25089,25433,71120
20200527,25359,25443,24854,24883,41514
20200528,25217,25217,23901,24397,100913
20200529,24093,24417,23936,24279,40053
20200601,24417,25251,24328,25232,67688
20200602,25188,25433,25139,25296,65482
20200603,25477,26106,25477,25787,112873
20200604,26022,26337,25482,25625,73128
20200605,25752,25954,25468,25909,56237
20200608,26317,26317,25679,25796,66389
20200609,26008,26008,25463,25605,59527
20200610,25497,25816,25497,25723,48976
20200611,25723,25723,25139,25261,65800
20200612,23941,24648,23941,24559,90990
20200615,24274,24427,22870,22870,89370
20200616,23621,24088,23440,24078,56331
20200617,23867,24500,23813,24323,67755
20200618,24323,24535,24093,24269,28450
20200619,24525,24549,24049,24378,24266
20200622,24215,24559,24127,24515,35549
20200623,24579,24903,24274,24461,35200
20200624,24598,25335,24554,25114,96750
20200625,24569,24844,24412,24412,65566
20200626,24746,24908,24471,24814,47297
20200629,24441,24746,24260,24260,33673
20200630,24780,25124,24702,24785,82338
20200701,25139,25173,24598,24731,31894
20200702,24780,24952,24569,24810,22030
20200703,24947,25178,24800,25178,37378
20200706,25237,25674,25237,25664,77081
20200707,25885,25924,25374,25472,73683
20200708,25359,25526,25281,25384,31982
20200709,25458,25620,25335,25576,54601
20200710,25571,25816,25433,25649,61872
20200713,25821,25850,25546,25728,31620
20200714,25497,25679,25433,25659,35386
20200715,25846,26067,25728,25978,60668
20200716,26106,26111,25237,25404,40818
20200717,25399,25855,25399,25801,40294
20200720,25836,25860,25522,25654,19477
20200721,25934,26170,25900,26091,62176
20200722,26032,26229,25934,26111,27665
20200723,26081,26258,25895,26258,44605
20200724,25954,26351,25890,26076,35726
20200727,25983,26759,25983,26700,63248
20200728,26970,27594,26936,27368,153295
20200729,27284,27579,27215,27486,50051
20200730,27805,28163,27800,28094,112764
20200731,28193,28281,27427,27495,87946
20200803,27623,27677,27201,27677,54405
20200804,27677,27864,27540,27608,71715
20200805,27692,27888,27515,27883,64659
20200806,27883,28104,27657,27810,75386
20200807,27849,27932,27427,27692,57847
20200810,27613,27643,27387,27594,53521
20200811,27672,27746,27353,27377,54134
20200812,27289,27377,26744,27049,76369
20200813,27436,27638,27171,27299,57725
20200814,27299,27387,26808,26965,43128
20200818,26941,26965,25693,25909,72785
20200819,26022,26454,25772,26386,56295
20200820,26307,26307,24741,24844,101932
20200821,25222,25674,24706,25193,94469
20200824,25011,25787,24770,25634,55809
20200825,25787,26111,25747,26086,49204
20200826,26145,26145,25531,25954,38443
20200827,26003,26086,25531,25546,38925
20200828,25576,25968,25448,25639,40945
20200831,25914,26101,25531,25728,59536
20200901,25723,25993,25723,25909,39631
20200902,26160,26302,26027,26224,34943
20200903,26636,27147,26636,26906,147621
20200904,25723,26297,25723,26273,100788
20200907,26322,26651,26071,26499,51976
20200908,26724,27142,26715,26916,65081
20200909,26376,26960,26376,26798,41409
20200910,27274,27353,26906,27157,41733
20200911,26955,27142,26778,27132,35644
20200914,27279,27446,27235,27436,76938
20200915,27770,27839,27397,27540,50273
20200916,27628,27633,27009,27103,51344
20200917,27103,27284,26710,26842,37960
20200918,26985,27265,26778,27265,45744
20200921,27122,27319,26366,26582,55266
20200922,26636,26651,25688,25728,51168
20200923,26003,26484,25256,26405,50474
20200924,25826,26219,25571,25600,52487
20200925,25880,26057,25409,25448,25539
20200928,25679,26219,25630,26219,43993
20200929,26410,26577,26273,26518,45635
20201005,26287,26567,26121,26508,39494
20201006,26631,26798,26361,26543,30507
20201007,26209,26602,26209,26572,12820
20201008,26798,26886,26415,26484,20179
20201012,26499,26695,26484,26656,21493
20201013,26788,26950,26562,26896,40031
20201014,26886,26955,26381,26381,43173
20201015,26464,26474,25855,26032,35705
20201016,26032,26341,25463,25772,54591
20201019,25777,26003,25443,25531,54010
20201020,25286,25826,25050,25536,116752
20201021,25580,25698,25286,25576,35625
20201022,25536,25536,25026,25040,51297
20201023,25040,25070,24544,24770,47445
20201026,24648,24697,23813,23926,60547
20201027,23754,24392,23577,23970,60796
20201028,23862,24746,23862,24746,50334
20201029,24215,25139,24211,25080,68834
20201030,25080,25183,24323,24456,42424
20201102,24461,24810,24309,24544,59797
20201103,24702,25207,24702,25109,53639
20201104,25414,25968,24967,25821,82263
20201105,25963,26332,25885,26233,81450
20201106,26464,26523,25924,25983,69728
20201109,26278,26322,26022,26160,48356
20201110,26243,26243,25782,25963,56608
20201111,25914,26027,25718,25934,52153
20201112,26013,26184,25885,25983,44645
20201113,25811,26366,25767,26366,58373
20201116,26651,27770,26651,27692,250810
20201117,27692,27800,27348,27486,132183
20201118,27495,27741,27368,27525,65079
20201119,27348,28035,27201,27893,75230
20201120,28075,28153,27898,28035,72343
20201123,27898,28443,27775,28310,83036
20201124,28477,28522,28202,28276,98569
20201125,28512,28649,27456,27795,224662
20201126,27805,28394,27618,28340,81567
20201127,28340,28590,28232,28497,92027
20201130,28610,28639,28124,28227,106781
20201201,28345,28394,27859,28202,154996
20201202,28359,29189,28359,29101,183428
20201203,29165,29474,28890,29027,186919
20201204,29322,29582,29145,29273,175273
20201207,29646,29680,29170,29548,156071
20201208,29508,29832,29165,29386,143671
20201209,29533,29847,29356,29847,113602
20201210,29395,29980,29395,29877,98908
20201211,30004,30058,29651,29832,128056
20201214,29832,29832,29459,29612,131391
20201215,29793,30078,29661,30004,128261
20201216,30176,30500,29960,30456,121264
20201217,30535,31178,30525,31119,200031
20201218,31266,31266,30638,30805,199812
20201221,30864,30864,30161,30662,161832
20201222,30584,30584,29886,29886,181476
20201223,29921,30441,29499,30397,159552
20201224,30397,31345,30368,31021,188124
20201228,31158,31546,31001,31364,259642
20201229,31870,32165,31625,32013,186585
20201230,32013,33117,31816,33004,230519
20210104,33530,33829,33073,33736,433074
20210105,33579,34085,33387,34085,316135
20210106,34566,35062,33893,34045,385518
20210107,34693,34875,34369,34590,232207
20210108,35081,35081,34345,34841,466715
20210111,35238,35729,33751,34733,434433
20210112,34384,35057,33878,34664,276458
20210113,34762,35155,34472,34855,150661
20210114,34860,34958,34541,34703,120664
20210115,35071,35734,34664,34708,234730
20210118,34345,35086,34035,34718,180925
20210119,34949,35513,34649,35405,184750
20210120,35980,36829,35759,36824,361200
20210121,37060,37114,36490,36819,304639
20210122,37526,37541,36265,36269,314054
20210125,36417,37040,36402,37035,314041
20210126,37286,37315,36584,36756,314431
20210127,36810,37070,36112,36191,343881
20210128,35184,35842,34860,35184,369761
20210129,35744,35774,33579,33937,380377
20210201,33682,34904,33142,34904,290550
20210202,35361,35729,34968,35322,276574
20210203,35548,35597,35017,35415,299384
20210204,35351,35351,34517,34870,247678
20210205,34939,35135,34630,34944,125170
20210208,34890,34958,34492,34738,115980
20210209,35135,35518,34792,34792,168164
20210210,34782,34958,34379,34929,185135
20210215,35636,36731,35499,36667,451688
20210216,37139,37394,36824,37026,520424
20210217,37129,37129,36431,36824,373202
20210218,36746,36746,35744,35872,361663
20210219,35867,36427,35391,36412,243234
20210222,36775,36918,35990,35990,369166
20210223,35356,35911,35052,35626,226427
20210224,35626,36206,34585,34630,264917
20210225,35562,36274,35356,36215,268441
20210226,35012,35238,34625,35150,370044
20210302,36353,36648,35160,35626,453482
20210303,35351,35970,35253,35970,258040
20210304,35464,35636,34909,35238,207724
20210305,34458,35008,34124,34939,211088
20210308,35283,35332,34026,34026,176826
20210309,33814,33888,32734,33687,369716
20210310,34487,34639,33107,33191,178101
20210311,33348,34251,33348,34080,150927
20210312,34659,34924,34590,34841,169645
20210315,34841,34904,34472,34571,127888
20210316,35003,35803,34890,35778,236418
20210317,35857,35891,35459,35886,98192
20210318,36319,36564,36132,36206,183258
20210319,35528,36166,35400,36024,116229
20210322,36157,36323,35842,36274,109032
20210323,36431,36559,35602,35695,123766
20210324,35332,36132,35165,36103,144697
20210325,35842,36039,35592,35847,105760
20210326,36024,36093,35562,35891,89052
20210329,36034,36058,35503,35508,109344
20210330,35523,35921,35484,35823,79479
20210331,35842,35960,35548,35646,91104
20210401,36240,36888,36132,36888,289000
20210402,37482,37728,37330,37413,333307
20210405,37703,38248,37566,38179,317106
20210406,38666,38685,37664,38081,323016
20210407,38170,38179,37747,37796,185981
20210408,37782,38101,37767,37924,131754
20210409,37958,38209,37649,37757,167263
20210412,37757,37762,37359,37625,156684
20210413,37531,38238,37413,37993,211188
20210414,38111,38111,37718,37796,137244
20210415,37610,37909,37531,37870,114308
20210416,38052,38278,38027,38214,162409
20210419,38395,39741,38346,39603,398877
20210420,39530,39751,39196,39751,244852
20210421,39574,39643,39063,39073,305308
20210422,39564,39623,39279,39407,184439
20210423,38990,39544,38680,39500,214275
20210426,39643,39721,39412,39564,134857
20210427,39593,39775,39284,39525,148028
20210428,39505,39505,37757,37885,454455
20210429,37969,38200,37048,37393,284760
20210430,37397,37491,36625,37048,275293
20210503,36920,37708,36777,36866,210288
20210504,36689,37127,36191,37102,228080
20210506,36890,36910,36467,36703,288431
20210507,36777,36950,36600,36812,175342
20210510,36950,37171,36723,37161,271850
20210511,36605,36630,35670,35832,502959
20210512,35867,36004,35103,35502,255883
20210513,34577,35231,34429,34562,274032
20210514,35187,35714,34951,35714,428540
20210517,36132,36226,35039,35261,225060
20210518,35271,35886,35207,35842,199468
20210520,35783,36447,35620,36359,277044
20210521,36723,36861,36300,36354,281741
20210524,36354,36359,35423,35423,248116
20210525,35812,35975,35724,35788,168981
20210526,35803,35975,35630,35714,125877
20210527,35793,36221,35409,36172,172932
20210528,36186,36339,36049,36226,276415
20210531,36359,36359,35935,36172,171337
20210601,36147,36546,36073,36502,204895
20210602,36595,36664,36310,36403,115623
20210603,36506,37516,36442,37353,368778
20210604,37068,37117,36679,37033,236659
20210607,37427,37452,36871,36989,194837
20210608,36920,36920,36511,36580,190443
20210609,36472,36506,35891,35896,225845
20210610,35886,36285,35783,36073,145411
20210611,36329,36492,36167,36428,161595
20210614,36378,36462,36177,36250,117546
20210615,36487,36575,36383,36408,134347
20210616,36408,36630,36290,36595,122349
20210617,36329,36866,36231,36787,126578
20210618,36999,37333,36945,36945,170086
20210621,36521,36659,36305,36398,179910
