date,open,high,low,close,volume
20180821,13735,14070,13670,14035,10536181
20180822,14090,14210,14020,14140,8173202
20180823,14250,14280,14095,14245,5854288
20180824,14165,14425,14095,14370,7342077
20180827,14490,14560,14375,14515,8530454
20180828,14670,14710,14520,14535,9306227
20180829,14570,14650,14520,14605,5558089
20180830,14640,14795,14550,14630,9457919
20180831,14480,14750,14435,14735,7816640
20180903,14705,14725,14520,14555,5716001
20180904,14585,14715,14505,14700,8347771
20180905,14590,14645,14260,14310,7764542
20180906,14265,14395,14195,14255,6008621
20180907,14080,14205,13905,14105,12430836
20180910,14080,14215,14055,14155,5758395
20180911,14150,14270,13980,14080,7412542
20180912,14100,14140,13920,14040,7414735
20180913,14070,14150,14020,14085,7806453
20180914,14265,14560,14265,14535,12813599
20180917,14455,14465,14220,14295,8303193
20180918,14090,14445,14085,14430,9562946
20180919,14530,14545,14335,14440,6290217
20180920,14525,14825,14490,14700,14239966
20180921,14780,14830,14690,14830,7636083
20180927,14750,15100,14750,15055,11365049
20180928,15065,15085,14855,14885,5651706
20181001,14940,15005,14750,14845,7829404
20181002,14810,14915,14470,14480,10089960
20181004,14520,14520,13980,14015,13723801
20181005,13975,14085,13800,13980,13466608
20181008,13845,14055,13840,13860,10823033
20181010,13870,13915,13565,13670,12186422
20181011,13000,13145,12500,12550,32570740
20181012,12595,12975,12475,12810,25216506
20181015,12720,12755,12555,12605,15948208
20181016,12720,12815,12515,12555,13467149
20181017,12850,13025,12765,12870,15985338
20181018,12775,12850,12620,12630,10121412
20181019,12450,12765,12305,12730,17571656
20181022,12550,12855,12500,12795,12020968
20181023,12595,12630,12035,12185,23408736
20181024,12355,12355,12025,12070,15936632
20181025,11510,11700,11335,11700,26366500
20181026,11725,11740,11110,11320,32423422
20181029,11420,11550,11090,11110,28528416
20181030,11050,11475,11015,11310,24615700
20181031,11360,11470,11160,11365,19632804
20181101,11410,11665,11290,11295,23129852
20181102,11565,12155,11540,12115,27541346
20181105,11940,11970,11600,11880,22014674
20181106,11985,12070,11780,12020,17157288
20181107,12015,12250,11860,11920,21752052
20181108,12285,12440,12125,12125,17901338
20181109,12080,12200,11960,11975,13334668
20181112,11790,12085,11750,12040,8882387
20181113,11655,11880,11435,11855,18479528
20181114,11865,11895,11715,11785,10802645
20181115,11740,12055,11685,12025,12736739
20181116,12135,12185,11975,12005,17197288
20181119,12060,12245,11980,12090,14791674
20181120,11795,11960,11775,11850,10451611
20181121,11560,11765,11475,11750,13970575
20181122,11740,11810,11665,11710,8190994
20181123,11700,11765,11460,11550,11347857
20181126,11600,11890,11590,11880,10241365
20181127,11970,12100,11820,12060,11699616
20181128,12125,12205,12015,12190,10498705
20181129,12515,12575,12190,12245,15889216
20181130,12290,12345,11955,12020,9891194
20181203,12355,12500,12205,12435,20340680
20181204,12340,12365,12035,12150,15657331
20181205,11820,12100,11820,12000,11921764
20181206,11885,11895,11600,11645,14621782
20181207,11755,11835,11630,11740,10691982
20181210,11425,11550,11340,11485,13150852
20181211,11545,11555,11370,11430,8685710
20181212,11520,11770,11485,11750,9478358
20181213,11760,11950,11700,11875,12930546
20181214,11840,11860,11360,11475,15360629
20181217,11480,11625,11480,11555,10758771
20181218,11365,11585,11365,11465,10051402
20181219,11510,11640,11470,11625,7665210
20181220,11485,11525,11260,11375,19966374
20181221,11330,11405,11275,11370,11453969
20181224,11310,11370,11225,11360,8095471
20181226,11065,11200,10915,11030,19752376
20181227,11405,11430,11280,11340,14035695
20181228,11375,11530,11370,11445,11648225
20190102,11605,11645,11095,11160,16302134
20190103,11135,11180,10915,10935,17210784
20190104,10910,11130,10865,11115,14075987
20190107,11385,11590,11370,11445,22304128
20190108,11440,11515,11270,11270,14168806
20190109,11370,11825,11365,11735,23324012
20190110,11760,11880,11675,11740,15103253
20190111,11850,11955,11765,11910,14712308
20190114,11835,11865,11660,11685,9103419
20190115,11760,12170,11750,12150,18223244
20190116,12150,12265,12070,12255,12107461
20190117,12310,12420,12215,12310,18123620
20190118,12410,12515,12380,12505,16177085
20190121,12650,12670,12365,12515,13571903
20190122,12535,12580,12290,12380,12027386
20190123,12285,12575,12265,12515,12181810
20190124,12515,12730,12480,12720,16288675
20190125,12795,13230,12770,13210,22737948
20190128,13235,13380,13110,13195,17036036
20190129,13140,13320,13030,13320,12898885
20190130,13345,13660,13280,13660,19102020
20190131,13910,13925,13615,13625,18513816
20190201,13720,13845,13555,13565,15800938
20190207,13755,13770,13500,13570,14400745
20190208,13410,13445,13135,13195,15284442
20190211,13195,13215,13050,13210,10440366
20190212,13220,13440,13185,13390,11565292
20190213,13510,13545,13425,13505,11762469
20190214,13405,13750,13295,13750,13918173
20190215,13635,13645,13300,13400,15706219
20190218,13550,13700,13485,13605,14219313
20190219,13560,13615,13320,13475,17224876
20190220,13610,13900,13585,13795,18596820
20190221,13715,13900,13590,13790,17299492
20190222,13710,13810,13645,13810,11612693
20190225,13930,14005,13765,13860,14862011
20190226,13855,13880,13700,13755,13874831
20190227,13850,13910,13785,13860,11349331
20190228,13805,13840,13390,13390,20569012
20190304,13565,13655,13235,13260,16370513
20190305,13150,13185,12965,13050,13469885
20190306,13045,13045,12915,12980,10128806
20190307,12965,13095,12795,12895,11282966
20190308,12750,12810,12545,12550,13089002
20190311,12590,12630,12460,12550,9341465
20190312,12735,12860,12735,12815,11905467
20190313,12725,12730,12440,12615,14721022
20190314,12695,12765,12525,12700,15289581
20190315,12635,13065,12630,12975,18051596
20190318,13045,13080,12935,12995,9395747
20190319,13035,13045,12880,12985,9078548
20190320,12930,13010,12670,13010,15894190
20190321,13055,13395,13045,13180,25798238
20190322,13300,13385,13180,13245,14087999
20190325,12895,12925,12710,12710,15855015
20190326,12800,12820,12700,12725,9916790
20190327,12715,12805,12505,12735,16273833
20190328,12550,12670,12460,12565,13775542
20190329,12610,12730,12525,12680,13862178
20190401,12825,13095,12820,13060,12828161
20190402,13125,13235,13110,13160,11332395
20190403,13180,13555,13130,13555,17311512
20190404,13530,13765,13510,13595,15843186
20190405,13600,13730,13570,13650,12025068
20190408,13765,13775,13500,13580,12400907
20190409,13615,13760,13520,13635,11306664
20190410,13500,13770,13500,13760,9815207
20190411,13785,13830,13615,13705,13997382
20190412,13670,13830,13555,13765,13140816
20190415,13865,14020,13860,13885,17461418
20190416,13840,14015,13825,14005,10164905
20190417,14005,14055,13940,13980,11701232
20190418,14010,14030,13490,13530,18135030
20190419,13625,13690,13525,13535,10175735
20190422,13565,13695,13405,13520,13435849
20190423,13530,13620,13480,13580,8728964
20190424,13685,13705,13145,13285,25813300
20190425,13280,13365,13165,13240,10632738
20190426,13100,13185,12940,13075,14872469
20190429,13175,13595,13130,13595,15858317
20190430,13560,13580,13200,13415,19659398
20190502,13270,13605,13225,13530,14302649
20190503,13485,13500,13240,13295,15460211
20190507,13005,13095,12820,13070,22571224
20190508,12750,13100,12715,12950,15760878
20190509,12850,12890,12140,12210,35934868
20190510,12275,12405,11990,12225,37013992
20190513,12010,12145,11900,11930,21058576
20190514,11705,12055,11655,11900,25217998
20190515,11925,12095,11790,12000,20912108
20190516,12005,12005,11615,11675,26398132
20190517,11800,11840,11480,11515,21208138
20190520,11630,11800,11530,11565,20961948
20190521,11585,11880,11550,11690,22802034
20190522,11760,11790,11480,11720,26034292
20190523,11720,11745,11525,11685,20535742
20190524,11585,11680,11410,11525,24061676
20190527,11495,11640,11415,11540,19285852
20190528,11520,11655,11430,11575,20790692
20190529,11480,11510,11150,11240,35990404
20190530,11280,11470,11275,11455,22366574
20190531,11400,11565,11270,11405,26228590
20190603,11340,11825,11290,11800,26104266
20190604,11770,11835,11695,11755,16680875
20190605,11955,12025,11750,11775,21023334
20190607,11800,11970,11630,11790,25882836
20190610,11950,12170,11845,12125,28882750
20190611,12090,12285,12050,12255,19808208
20190612,12240,12330,12160,12170,14085240
20190613,12130,12185,11805,11985,31324042
20190614,12000,12105,11845,11975,17509412
20190617,11945,12110,11905,11985,15732808
20190618,11960,12140,11945,12095,14915412
20190619,12355,12465,12335,12420,22536824
20190620,12435,12510,12375,12500,14276631
20190621,12530,12530,12385,12430,14958069
20190624,12475,12560,12425,12460,14749586
20190625,12460,12585,12335,12430,16685609
20190626,12390,12515,12380,12455,12657234
20190627,12505,12800,12475,12750,18958300
20190628,12745,12800,12630,12695,9837833
20190701,12900,12945,12660,12710,18728908
20190702,12575,12700,12450,12550,17382884
20190703,12530,12610,12180,12220,26385092
20190704,12260,12430,12190,12420,17699596
20190705,12450,12490,12240,12405,17774648
20190708,12195,12195,11860,11875,26500612
20190709,11945,12020,11815,11815,19656560
20190710,11945,12025,11900,11920,14590336
20190711,12025,12275,12025,12215,19635492
20190712,12210,12295,12120,12260,10668092
20190715,12200,12295,12100,12235,12409281
20190716,12235,12400,12195,12360,15810918
20190717,12230,12235,12040,12110,14866421
20190718,12035,12150,11975,12055,15497387
20190719,12170,12460,12170,12410,21042474
20190722,12315,12475,12300,12395,11010996
20190723,12450,12590,12405,12520,14903648
20190724,12475,12575,12235,12275,16295473
20190725,12360,12385,12100,12235,17733568
20190726,12120,12190,12055,12170,12518707
20190729,12165,12165,11745,11810,26694960
20190730,11860,11960,11840,11890,12413574
20190731,11880,11920,11560,11675,22546568
20190801,11520,11750,11485,11615,15120977
20190802,11400,11425,11250,11375,23074208
20190805,11250,11250,10835,10885,32773134
20190806,10435,10850,10340,10580,46079984
20190807,10615,10670,10365,10440,24959488
20190808,10620,10705,10460,10540,29042924
20190809,10685,10760,10630,10690,19281300
20190812,10690,10775,10615,10710,12307424
20190813,10540,10620,10475,10495,17820120
20190814,10720,10815,10630,10650,20609720
20190816,10450,10555,10380,10555,20085780
20190819,10665,10730,10605,10705,12371244
20190820,10700,10955,10650,10920,21866880
20190821,10865,11030,10860,10955,14903303
20190822,10950,10965,10760,10780,18954832
20190823,10650,10810,10645,10765,13498069
20190826,10400,10495,10320,10455,17448104
20190827,10525,10645,10465,10510,12460938
20190828,10590,10725,10535,10705,13571673
20190829,10760,10760,10540,10595,20748252
20190830,10750,11030,10750,10970,19355214
20190902,10895,11040,10890,10980,9076253
20190903,10925,11040,10855,10905,12843933
20190904,10890,11210,10860,11210,16709909
20190905,11245,11570,11240,11420,26578848
20190906,11560,11590,11460,11520,13851736
20190909,11600,11800,11555,11685,19696730
20190910,11715,11825,11685,11805,15316182
20190911,11900,12020,11880,11970,18599664
20190916,12080,12080,11885,12055,17063648
20190917,12025,12100,11975,12060,10760241
20190918,12100,12230,12000,12195,13819710
20190919,12180,12450,12160,12350,18857312
20190920,12340,12505,12305,12470,13411075
20190923,12435,12530,12410,12485,13250637
20190924,12480,12645,12410,12645,17190476
20190925,12495,12555,12280,12295,14164961
20190926,12390,12480,12220,12330,13103094
20190927,12280,12280,11995,12080,12341070
20190930,12005,12300,11965,12255,14247583
20191001,12245,12445,12215,12350,13615694
20191002,12150,12160,11815,11815,18828244
20191004,11755,11955,11720,11720,19074976
20191007,11860,11915,11675,11755,16060497
20191008,11790,12095,11790,12070,21136026
20191010,11840,11995,11590,11900,32348608
20191011,12135,12165,11995,12065,21600380
20191014,12345,12435,12300,12320,17085212
20191015,12295,12385,12275,12340,13136007
20191016,12495,12610,12405,12485,20216120
20191017,12525,12535,12355,12400,10130590
20191018,12450,12560,12150,12160,16040085
20191021,12200,12300,12185,12285,9240835
20191022,12425,12660,12395,12625,17336460
20191023,12570,12605,12420,12470,11377061
20191024,12580,12610,12325,12540,15204678
20191025,12605,12625,12440,12555,10825206
20191028,12670,12765,12585,12635,11796892
20191029,12740,12780,12550,12590,13566288
20191030,12610,12625,12365,12390,13971218
20191031,12530,12730,12450,12470,16166499
20191101,12470,12670,12415,12665,10318602
20191104,12800,13060,12800,13050,17094394
20191105,13080,13235,13040,13210,15246844
20191106,13220,13400,13175,13225,19255550
20191107,13185,13265,13100,13195,10729631
20191108,13345,13380,13075,13100,14478508
20191111,13110,13110,12855,12880,10990680
20191112,12980,13145,12895,13140,9551978
20191113,13055,13055,12855,12910,13937695
20191114,12940,13100,12910,13100,12975608
20191115,13180,13520,13115,13480,22993642
20191118,13510,13510,13375,13455,11366122
20191119,13315,13380,13150,13340,16348186
20191120,13205,13275,12990,13015,14188155
20191121,12960,12995,12545,12610,23528284
20191122,12650,12780,12625,12740,10989342
20191125,12875,13105,12875,13015,13123270
20191126,13095,13235,13020,13025,20976136
20191127,13100,13190,12915,13040,12329260
20191128,12900,13030,12865,12925,8720603
20191129,12970,13015,12455,12470,21332558
20191202,12630,12720,12535,12575,11259136
20191203,12335,12470,12225,12440,15083737
20191204,12260,12305,12125,12255,16391520
20191205,12390,12465,12115,12220,17344068
20191206,12305,12515,12305,12480,13758595
20191209,12580,12655,12505,12605,11181598
20191210,12550,12735,12490,12730,10713113
20191211,12700,12855,12640,12830,14309724
20191212,12950,13265,12915,13265,17018884
20191213,13570,13725,13560,13720,22113574
20191216,13685,13785,13675,13690,15927755
20191217,13800,14105,13745,14065,22756664
20191218,14090,14230,13990,14050,15466984
20191219,14165,14225,13955,14080,13986524
20191220,14190,14210,14050,14145,12985650
20191223,14255,14270,14050,14125,10422755
20191224,14145,14165,13925,13930,8808411
20191226,13940,14125,13845,14045,9833293
20191227,14175,14700,14135,14485,25871608
20191230,14470,14555,14400,14425,7844724
20200102,14425,14470,14015,14060,12770663
20200103,14305,14465,13910,14070,22193580
20200106,13820,13950,13785,13840,11065698
20200107,13990,14230,13955,14115,12317210
20200108,13905,14090,13750,13955,15903202
20200109,14300,14395,14210,14395,12209364
20200110,14420,14670,14395,14650,19235748
20200113,14660,14970,14630,14970,18529542
20200114,15130,15300,15060,15100,20708630
20200115,15020,15060,14855,14910,10481844
20200116,14910,15250,14875,15250,11889208
20200117,15395,15550,15225,15305,15733296
20200120,15420,15695,15415,15535,17193412
20200121,15475,15550,15140,15160,10821776
20200122,15070,15595,15060,15570,15833417
20200123,15375,15410,15150,15190,14456065
20200128,14465,14610,14155,14315,19627072
20200129,14420,14485,14195,14355,18747378
20200130,14310,14355,13700,13800,21511988
20200131,13965,14065,13495,13500,23114272
20200203,13155,13620,13040,13505,38933232
20200204,13510,14050,13490,13995,32558778
20200205,14275,14335,13970,14115,25175014
20200206,14395,14990,14370,14960,33957204
20200207,14850,14875,14505,14690,24263144
20200210,14340,14560,14230,14520,22381920
20200211,14585,14995,14585,14815,25870152
20200212,14760,15115,14690,15075,24018614
20200213,15160,15320,14915,14980,30836952
20200214,14945,15295,14785,15165,26682334
20200217,15140,15280,14995,15165,20306584
20200218,14950,14995,14615,14660,26924962
20200219,14815,14880,14430,14715,31402124
20200220,14915,14980,14380,14570,34087400
20200221,14130,14395,14060,14115,27280886
20200224,13565,13585,13050,13090,54223744
20200225,12980,13350,12925,13350,46092724
20200226,12830,13115,12750,12990,50965816
20200227,12900,13025,12600,12680,56420784
20200228,12340,12400,11810,11890,77195792
20200302,12005,12235,11680,12100,67379184
20200303,12600,12670,12070,12170,62804660
20200304,11995,12780,11995,12735,56395688
20200305,12900,13085,12680,12960,52569104
20200306,12650,12740,12330,12440,53915668
20200309,11850,11880,11305,11505,81658728
20200310,11420,11590,11215,11570,89474736
20200311,11460,11530,10730,10870,85614536
20200312,10650,10710,9705,9985,149276464
20200313,8615,9970,8520,9535,217764784
20200316,9620,9900,8795,8800,139803280
20200317,8130,8960,8070,8485,276339552
20200318,8490,8600,7535,7535,207660016
20200319,7875,7965,6165,6450,348129024
20200320,6840,7350,6470,7350,317997408
20200323,6415,6845,6285,6490,254018208
20200324,6835,7670,6645,7670,321288864
20200325,8065,8500,7835,8410,359958112
20200326,8410,8735,8115,8115,283611712
20200327,8835,8930,8010,8490,258365392
20200330,8050,8660,7930,8450,239716672
20200331,8615,8815,8460,8720,187071264
20200401,8585,8795,7945,7945,140887040
20200402,8050,8435,7805,8400,237250896
20200403,8405,8575,8190,8380,150449056
20200406,8565,9130,8550,9070,175582256
20200407,9415,9585,9060,9395,221737184
20200408,9290,9545,9120,9120,169280176
20200409,9470,9480,9215,9390,147405264
20200410,9350,9550,9285,9530,111280200
20200413,9435,9465,9195,9200,95006088
20200414,9370,9645,9295,9545,111920520
20200416,9375,9585,9230,9540,103662352
20200417,9915,10320,9910,10145,151077296
20200420,10100,10190,9850,9915,79246352
20200421,9765,9880,9350,9680,185576832
20200422,9400,9895,9305,9855,122360264
20200423,9950,10130,9820,10030,127948824
20200424,9895,9950,9645,9715,106138680
20200427,9800,10200,9765,10115,100714808
20200428,10175,10295,9980,10235,104981824
20200429,10250,10515,10200,10375,97467704
20200504,9885,10025,9740,9770,109536576
20200506,10025,10100,9825,10100,92909408
20200507,10005,10210,9970,10085,65709448
20200508,10215,10385,10215,10260,66911816
20200511,10315,10425,10075,10100,73558480
20200512,10100,10145,9795,9960,93311712
20200513,9710,10175,9695,10175,82152448
20200514,10000,10060,9865,9945,87705200
20200515,10105,10130,9880,10020,89647328
20200518,10115,10210,9960,10165,71733448
20200519,10575,10725,10535,10680,83759984
20200520,10580,10790,10570,10730,56503648
20200521,10865,10900,10775,10810,62085428
20200522,10815,10845,10370,10460,83440624
20200525,10570,10725,10420,10725,59046348
20200526,10765,11110,10740,11110,78303824
20200527,11000,11245,10975,11130,76566664
20200528,11295,11425,10935,11185,99288000
20200529,11055,11285,10940,11160,78824768
20200601,11215,11585,11200,11585,70554792
20200602,11585,11870,11525,11835,71398144
20200603,12050,12850,12050,12680,120807312
20200604,13000,13300,12645,12720,123866488
20200605,12650,13175,12585,13160,93994024
20200608,13610,13630,13035,13125,104294352
20200609,13330,13490,12865,13110,96774784
20200610,13110,13305,13010,13210,76089192
20200611,12985,13225,12500,12720,98193328
20200612,11950,12310,11810,12235,120787608
20200615,11980,12155,11010,11010,108611048
20200616,11625,12315,11520,12315,108269672
20200617,12250,12470,11885,12300,128431600
20200618,12185,12325,12030,12230,76589760
20200619,12480,12500,11915,12285,101170384
20200622,12075,12350,12060,12175,70244624
20200623,12345,12545,11970,12210,119401528
20200624,12360,12750,12310,12630,77302760
20200625,12210,12395,11955,11955,101259288
20200626,12230,12395,12035,12280,81060232
20200629,11990,12195,11800,11890,85554040
20200630,12260,12380,12085,12090,77695104
20200701,12300,12380,12040,12090,76737864
20200702,12180,12380,12150,12380,59745604
20200703,12485,12630,12380,12615,58097740
20200706,12680,13080,12635,13025,62830888
20200707,13260,13260,12695,12710,82053968
20200708,12740,12825,12560,12645,54518280
20200709,12760,12935,12725,12765,51287364
20200710,12780,12815,12390,12495,68754448
20200713,12740,12990,12660,12975,51767756
20200714,12805,12950,12690,12950,53720172
20200715,13200,13370,13065,13185,65487268
20200716,13170,13205,12830,12915,52371576
20200717,12925,13140,12925,13105,46871952
20200720,13190,13210,12870,13040,41137760
20200721,13285,13510,13245,13415,55016828
20200722,13400,13500,13270,13315,40381940
20200723,13315,13320,12980,13150,61632752
20200724,12910,13175,12890,13010,46100488
20200727,12960,13395,12960,13260,44526952
20200728,13500,13950,13465,13800,58274268
20200729,13850,14125,13780,13945,58330752
20200730,14090,14200,13985,13985,45354568
20200731,14095,14210,13730,13780,58384016
20200803,13780,13850,13595,13760,37650560
20200804,13920,14195,13915,14085,48974360
20200805,14155,14405,14070,14405,42466108
20200806,14540,15025,14500,14865,64415044
20200807,14960,15150,14725,15000,57017056
20200810,14935,15465,14900,15420,47177636
20200811,15455,15985,15435,15840,63221444
20200812,15700,15995,15465,15995,46870424
20200813,16220,16330,15650,15990,57331160
20200814,15935,15985,15370,15640,54149648
20200818,15800,15885,14905,15010,50533336
20200819,15265,15410,15060,15120,39800080
20200820,14885,14995,13890,13960,88667816
20200821,14250,14690,14065,14360,88176080
20200824,14390,14730,14105,14675,57328720
20200825,14935,15110,14755,15070,57873116
20200826,15030,15175,14680,15065,54938456
20200827,15150,15175,14800,14800,50977488
20200828,15005,15275,14780,14935,63893452
20200831,15170,15290,14470,14485,67380016
20200901,14485,14790,14460,14690,50091936
20200902,14885,14965,14550,14825,55011792
20200903,15100,15390,15085,15285,51655860
20200904,14500,14910,14485,14855,53496348
20200907,14890,15065,14735,14980,37397856
20200908,15235,15365,15110,15365,42357668
20200909,15010,15210,14940,15020,40643336
20200910,15300,15380,15180,15295,37269156
20200911,15155,15280,14945,15250,46390128
20200914,15525,15720,15465,15685,35420568
20200915,15795,15950,15645,15930,47126372
20200916,15875,16015,15765,15825,44113564
20200917,15770,15795,15290,15350,67294496
20200918,15480,15535,15265,15465,53904048
20200921,15400,15685,15105,15190,54772040
20200922,15135,15195,14340,14475,87031208
20200923,14650,14715,13995,14565,118073760
20200924,14185,14295,13870,13915,93336352
20200925,14090,14155,13890,14040,70132448
20200928,14305,14505,14175,14450,47310984
20200929,14735,14810,14560,14645,60068100
20201005,14685,15120,14615,15030,51672944
20201006,15165,15290,14980,15085,51113916
20201007,14880,15390,14850,15390,46505352
20201008,15630,15660,15300,15415,54250156
20201012,15555,15635,15425,15530,42688596
20201013,15710,15745,15320,15545,57859984
20201014,15565,15595,15180,15240,58906472
20201015,15180,15220,14875,15015,60844040
20201016,15060,15150,14635,14835,62520768
20201019,14985,15135,14885,14910,45888488
20201020,14755,15115,14665,15115,62337672
20201021,15150,15290,15065,15220,48358812
20201022,15060,15065,14815,15000,53780740
20201023,15120,15205,14875,15105,50517472
20201026,15170,15300,15005,15015,47012732
20201027,14840,15005,14710,14800,46822612
20201028,14660,14945,14585,14945,34500756
20201029,14545,14645,14295,14625,68556016
20201030,14500,14515,13820,13860,69968856
20201102,13885,14270,13855,14240,47810268
20201103,14340,14850,14335,14820,49844784
20201104,15085,15175,14765,15000,119623104
20201105,15195,15695,15135,15670,68150080
20201106,15800,16000,15665,15765,62338328
20201109,16060,16385,16040,16165,66381492
20201110,16280,16285,15925,16140,71041608
20201111,16220,16695,16220,16665,60856968
20201112,16610,16690,16405,16510,55794616
20201113,16360,16860,16345,16840,54863088
20201116,17020,17650,16980,17570,70135880
20201117,17605,17770,17450,17550,64994144
20201118,17555,17705,17420,17495,49798180
20201119,17365,17535,17265,17535,46182384
20201120,17430,17690,17375,17565,57151296
20201123,17665,18400,17590,18350,66558284
20201124,18505,18800,18395,18610,70018224
20201125,18830,18960,18185,18395,81235040
20201126,18380,18755,18275,18755,52898520
20201127,18720,18895,18630,18850,48784440
20201130,18965,19100,18330,18330,60792924
20201201,18520,18925,18475,18840,50686032
20201202,18980,19505,18940,19480,72364872
20201203,19545,19770,19430,19730,62986424
20201204,19885,20670,19880,20455,72300632
20201207,20750,20860,20180,20650,80589128
20201208,20550,20630,19985,19990,72233744
20201209,20170,20850,20140,20850,69067840
20201210,20410,20920,20190,20595,86399160
20201211,20870,21145,20815,20940,67535080
20201214,21080,21170,20720,20800,56597664
20201215,20815,20860,20325,20790,58116952
20201216,21055,21195,20820,20950,41428820
20201217,20945,20975,20460,20910,55642580
20201218,20970,21035,20760,20840,43882976
20201221,20890,20920,20390,20855,51147464
20201222,20700,20825,20210,20235,55670136
20201223,20405,20810,20050,20775,52005720
20201224,20890,21725,20865,21545,61410948
20201228,21920,22180,21630,21800,57482972
20201229,22075,22555,21980,22450,63443120
20201230,22310,23630,22240,23555,82665232
20210104,23605,24865,23400,24830,47006540
20210105,24470,25575,24375,25575,61802612
20210106,25745,26240,24875,25045,77182320
20210107,25700,26670,25610,26265,64213048
20210108,26935,28905,26765,28660,82580040
20210111,29235,31030,27790,28830,106595336
20210112,28435,28810,26675,28245,71900136
20210113,28245,29035,27890,28585,62416312
20210114,28235,28770,28170,28505,36143296
20210115,28745,29420,27250,27315,60344000
20210118,26705,27175,25800,25985,51188340
20210119,26265,27730,25990,27385,50743900
20210120,28280,28430,27075,27680,43972412
20210121,28100,28550,27805,28500,42355956
20210122,28650,28980,28075,28110,40157144
20210125,28285,29485,28105,29435,32979184
20210126,29300,29325,27600,27865,42364092
20210127,28230,28795,27465,27620,45821696
20210128,26295,27220,26160,26610,47377916
20210129,27125,27210,25105,25340,57505128
20210201,25240,26600,24795,26585,53778380
20210202,27090,28150,26770,27350,56183880
20210203,27785,28155,27105,27825,46360820
20210204,27630,27640,26470,26870,42249352
20210205,27245,27640,26820,27545,47684908
20210208,27480,27705,26920,27020,40121460
20210209,27340,27760,26840,26840,37805384
20210210,27025,27330,26450,27195,30047576
20210215,27965,28240,27775,28010,33073310
20210216,28130,28720,27975,28240,37361792
20210217,27860,27890,27195,27600,32446980
20210218,27435,27710,26750,26805,33226326
20210219,26835,27295,25915,27250,47141288
20210222,27580,27860,26620,26700,37326620
20210223,26290,27040,25935,26620,39592896
20210224,26595,27100,25460,25510,49977420
20210225,26275,27380,26210,27330,39211064
20210226,26075,26210,25370,25880,48357168
20210302,27010,27330,26010,26410,44977788
20210303,26300,27015,26110,27015,32148964
20210304,26270,26755,25945,26335,38674680
20210305,25630,26235,25280,26065,45133640
20210308,26535,26540,25485,25595,42006232
20210309,25595,25655,24475,25250,57374496
20210310,25885,25900,24835,24945,38650688
20210311,25130,26100,25125,26000,37068944
20210312,26460,26710,26240,26430,38050500
20210315,26500,26595,26110,26135,30380710
20210316,26370,26710,26295,26580,30289170
20210317,26585,26640,25840,26210,32995020
20210318,26600,27065,26550,26570,32567970
20210319,25820,26250,25725,26000,29806972
20210322,26150,26255,25675,26060,26958064
20210323,26365,26500,25535,25580,35583948
20210324,25250,25565,24945,25360,24848052
20210325,25225,25895,25190,25555,27515998
20210326,25740,26075,25635,26050,29749704
20210329,26180,26220,25735,25950,26928462
20210330,26110,26700,26070,26540,26283292
20210331,26605,27020,26375,26395,24582880
20210401,26750,26970,26555,26870,24184724
20210402,27285,27645,27285,27485,24139746
20210405,27650,27745,27270,27590,20547666
20210406,27950,27950,27380,27675,24988158
20210407,27760,27980,27590,27755,20754192
20210408,27690,27845,27475,27760,19711704
20210409,27765,27985,27320,27455,27115092
20210412,27625,27685,27310,27445,19471436
20210413,27455,28255,27420,28075,25702400
20210414,28185,28540,28000,28470,27672640
20210415,28350,28865,28335,28555,31057720
20210416,28710,28740,28315,28495,23986694
20210419,28490,28810,28325,28505,23443552
20210420,28390,28890,28370,28835,21641488
20210421,28530,28530,27615,27820,29138900
20210422,28020,28235,27810,27880,21765164
20210423,27590,28065,27245,27920,22177236
20210426,28100,28425,27990,28395,19801238
20210427,28460,28525,28230,28500,18554058
20210428,28415,28420,27755,27875,21343808
20210429,28030,28220,27570,27650,28336692
20210430,27555,27735,27075,27220,22059948
20210503,27220,27715,26875,26955,21960648
20210504,27000,27385,26810,27375,17860424
20210506,27140,27735,27090,27700,16561641
20210507,27775,28250,27715,28085,15577931
20210510,28400,29170,28265,29020,22633220
20210511,28600,28725,27800,28020,23006724
20210512,27985,28030,26705,27090,35097168
20210513,26320,26995,26225,26475,29424880
20210514,26705,27125,26595,26995,26719900
20210517,27235,27235,26415,26710,22293992
20210518,26835,27425,26835,27350,20043412
20210520,26850,27290,26805,27155,17122044
20210521,27445,27915,27025,27145,33421406
20210524,27060,27275,26840,26975,20055708
20210525,27210,27565,27110,27495,20816162
20210526,27530,27710,27265,27360,18253444
20210527,27400,27475,26900,27320,24728052
20210528,27475,27850,27365,27650,19262976
20210531,27765,27840,27430,27840,17739980
20210601,27875,28450,27775,28165,22476856
20210602,28185,28500,28065,28125,18284352
20210603,28240,28850,28220,28645,19345064
20210604,28360,28520,28050,28375,18268064
20210607,28760,28850,28245,28590,20223548
20210608,28575,28740,28405,28490,15550340
20210609,28420,28420,27880,27880,16971808
20210610,27895,28220,27805,28055,13855404
20210611,28170,28550,28165,28450,19567412
20210614,28505,28510,28250,28455,10911607
20210615,28505,28670,28390,28590,13518658
20210616,28520,29010,28505,28925,14909521
20210617,28605,28685,28370,28590,14511487
20210618,28695,28900,28590,28750,13983412
20210621,28210,28385,27935,28165,18169568
20210622,28465,28650,28425,28580,13781909
