date,open,high,low,close,volume
20210924,20450,20552,20289,20377,19619
20210927,20391,20610,20391,20610,50399
20210928,20761,20976,20630,20859,74014
20210929,20484,20864,20372,20844,37411
20210930,20683,20683,20382,20601,14070
20211001,20508,20537,20270,20284,28135
20211005,20211,20343,19812,20119,19094
20211006,20274,20411,19558,19617,26471
20211007,19695,19705,19028,19524,28294
20211008,19753,19812,19529,19612,7839
20211012,19714,20104,19714,20080,16874
20211013,20080,20352,20026,20338,8743
20211014,20571,20620,20440,20591,53257
20211015,20591,20722,20484,20576,18791
20211018,20557,20722,20484,20498,158481
20211019,20654,20820,20484,20508,29125
20211020,20718,20718,20323,20323,20416
20211021,20323,20323,19987,20041,9243
20211022,20041,20114,19890,19992,6092
20211025,19919,20153,19627,20143,7021
20211026,20308,20420,20119,20148,7471
20211027,20094,20162,19787,19870,14435
20211028,19875,19904,19670,19675,6113
20211029,19705,19753,19490,19495,3296
20211101,19563,19568,19149,19252,17342
20211102,19369,19588,19369,19437,19852
20211103,19427,19427,19125,19183,28304
20211104,19364,19393,18974,19042,24633
20211105,19159,19159,18721,18823,5371
20211108,18979,18979,18623,18862,14498
20211109,18862,18877,18628,18769,15152
20211110,18657,18657,18141,18195,15780
20211111,18078,18390,18078,18355,12923
20211112,18555,18847,18502,18799,13907
20211115,18881,18881,18575,18838,26912
20211116,18808,18877,18648,18682,13014
20211117,18804,18804,18346,18390,5139
20211118,18414,18463,18161,18443,9004
20211119,18477,18555,18302,18365,6810
20211122,18326,18399,18185,18385,7829
20211123,18385,18463,18234,18234,2390
20211124,18273,18438,18273,18438,2929
20211125,18438,18438,18312,18326,5387
20211126,18278,18278,17781,17815,6623
20211129,17284,17747,17284,17654,3582
20211130,17708,17805,17089,17099,10231
20211201,17250,17649,16972,17649,21192
20211202,17450,17756,17430,17698,5643
20211203,17717,18015,17679,17971,5891
20211206,17946,18166,17727,18092,19744
20211207,18209,18239,17922,17995,10062
20211208,18195,18502,18195,18317,10641
20211209,18429,18497,18336,18414,8457
20211210,18302,18424,18209,18380,9835
20211213,18404,18516,18312,18346,3023
20211214,18117,18170,17937,18024,3014
20211215,17942,17990,17756,17844,1998
20211216,17995,18263,17995,18166,3934
20211217,18054,18341,18034,18166,4069
20211220,18146,18146,17659,17679,4736
20211221,17752,17752,17342,17601,3347
20211222,17688,17771,17377,17381,13996
20211223,17557,17630,17493,17562,9080
20211224,17649,17825,17649,17761,6367
20211227,17771,17903,17708,17708,11303
20211228,17781,17937,17669,17922,19798
20211229,18039,18200,17951,18166,9867
20211230,18166,18166,17951,18073,2677
20220103,18083,18185,17912,18019,412157
20220104,18097,18321,18097,18297,10925
20220105,18317,18370,18117,18136,11192
20220106,17864,18219,17864,18039,19661
20220107,18282,18580,18161,18580,15596
20220110,18536,18594,18234,18394,23832
20220111,18370,18409,17966,18175,8924
20220112,18390,18945,18390,18945,24297
20220113,19028,19076,18852,18877,5014
20220114,18804,18804,18497,18531,12900
20220117,18521,18667,18214,18312,12284
20220118,18419,18541,18190,18195,12120
20220119,18039,18263,17727,17859,10470
20220120,17854,18170,17854,18166,21977
20220121,18044,18044,17659,17810,12259
20220124,17649,17683,17250,17347,12759
20220125,17323,17357,16563,16690,21999
20220126,16831,16958,16612,16612,17117
20220127,16627,16782,15726,15726,41624
20220128,15711,16008,15321,15954,40493
20220203,16329,16461,16227,16291,26399
20220204,16291,16656,16286,16656,13879
20220207,16743,16743,16291,16383,13007
20220208,16451,16602,16076,16222,15496
20220209,16329,16510,16237,16505,4892
20220210,16583,16690,16544,16627,13213
20220211,16315,16490,16252,16286,4652
20220214,16057,16174,15881,15989,4195
20220215,15998,16013,15604,15643,5199
20220216,15969,16188,15911,16154,36125
20220217,16198,16476,16003,16183,27993
20220218,15935,16315,15935,16227,13385
20220221,15940,16154,15813,16120,4688
20220222,15833,15945,15687,15740,20351
20220223,15828,15945,15779,15901,28556
20220224,15687,15799,15331,15375,11744
20220225,15599,15794,15579,15765,26682
20220228,15726,15920,15643,15920,72445
20220302,16008,16217,15974,16178,14185
20220303,16412,16446,16232,16300,482702
20220304,16247,16247,15984,16042,10020
20220307,15935,15945,15536,15643,16606
20220308,15414,15614,15287,15287,18587
20220310,15584,15623,15375,15472,5776
20220311,15472,15497,15117,15209,80694
20220314,15185,15185,14976,15000,15400
20220315,14868,14902,14639,14649,21317
20220316,14859,15034,14790,15034,30060
20220317,15351,15467,15351,15409,16258
20220318,15487,15584,15409,15584,5031
20220321,15657,15813,15643,15691,46142
20220322,15721,15877,15721,15823,25544
20220323,15979,16032,15867,16003,21960
20220324,16003,16144,15945,16115,69280
20220325,16247,16247,16018,16076,21099
20220328,16066,16159,15915,16140,13451
20220329,16188,16291,16149,16193,4135
20220330,16276,16295,16149,16183,2803
20220331,16183,16534,16183,16529,4697
20220401,16456,16578,16349,16393,51705
20220404,16344,16534,16266,16529,19794
20220405,16704,16704,16568,16583,6516
20220406,16403,16476,16315,16334,4076
20220407,16159,16164,15989,15989,31263
20220408,16023,16300,16023,16295,5716
20220411,16154,16422,16105,16169,14491
20220412,15925,15989,15794,15950,4334
20220413,15979,16222,15950,16222,2267
20220414,16217,16315,16183,16276,2995
20220415,16086,16149,16008,16062,3339
20220418,16003,16062,15959,16042,2286
20220419,16076,16188,16076,16183,16471
20220420,16183,16213,16037,16164,10171
20220421,16208,16368,16178,16310,3471
20220422,16130,16164,16042,16110,20121
20220425,15789,15979,15789,15872,15405
20220426,15925,15964,15789,15789,17461
20220427,15414,15633,15394,15633,2902
20220428,15786,15954,15653,15895,25729
20220429,16018,16211,15979,16053,12315
20220502,15841,16102,15841,16102,4138
20220503,16078,16186,16053,16083,17022
20220504,16112,16300,16112,16196,6730
20220506,16078,16226,16023,16196,8781
20220509,16102,16122,15811,15831,3551
20220510,15480,15702,15346,15638,65548
20220511,15608,15737,15554,15732,3494
20220512,15613,15727,15332,15366,9172
20220513,15549,15836,15549,15836,6781
20220516,15944,16058,15757,15801,3408
20220517,15801,16102,15801,16102,10944
20220518,16265,16379,16152,16186,7393
20220519,15737,16097,15737,16009,8966
20220520,16172,16552,16172,16552,11553
20220523,16582,16636,16379,16433,5940
20220524,16394,16448,16043,16043,5712
20220525,16211,16335,16137,16167,6986
20220526,16251,16577,16251,16429,58994
20220527,16597,16779,16577,16646,39497
20220530,16824,16947,16730,16913,10008
20220531,16933,17293,16933,17293,22835
20220602,17264,17293,17066,17120,51470
20220603,17264,17461,17244,17427,14167
20220607,17481,17540,17229,17273,9391
20220608,17407,17525,17328,17432,28037
20220609,17437,17604,17392,17600,18726
20220610,17471,17575,17372,17555,147569
20220613,17150,17259,16908,16942,55438
20220614,16646,16863,16493,16750,115714
20220615,16725,16725,16285,16364,9514
20220616,16587,16755,16394,16443,13545
20220617,16093,16671,16009,16557,31455
20220620,16577,16616,16088,16186,18190
20220621,16354,16404,16117,16142,9244
20220622,16305,16305,15480,15480,12490
20220623,15480,15658,15070,15070,13296
20220624,15104,15421,15005,15376,6069
20220627,15435,15554,15297,15529,22581
20220628,15589,15900,15564,15850,12383
20220629,15628,15776,15485,15514,30932
20220630,15509,15509,14941,14941,29957
20220701,14966,15144,14521,14610,56862
20220704,14620,14625,14185,14393,12108
20220705,14457,14828,14437,14808,59480
20220706,14492,14492,14052,14082,8849
20220707,14200,14398,14146,14309,6872
20220708,14655,14699,14447,14447,29962
20220711,14447,14447,14072,14146,11809
20220712,14077,14091,13721,13810,3351
20220713,13780,13879,13592,13879,5354
20220714,13869,14131,13805,14047,4711
20220715,14062,14062,13637,13834,10070
20220718,13963,14037,13785,14032,21900
20220719,14091,14220,14091,14220,3876
20220720,14457,14541,14334,14427,26443
20220721,14462,14679,14447,14660,17967
20220722,14620,14768,14487,14521,115271
20220725,14442,14635,14388,14586,6126
20220726,14586,14724,14457,14714,30045
20220727,14694,14699,14586,14679,143398
20220728,14917,15129,14734,15129,8862
20220729,15243,15396,15243,15341,15842
20220801,15475,15673,15421,15519,14289
20220802,15519,15519,15257,15341,7263
20220803,15327,15470,15208,15470,5304
20220804,15505,15505,15287,15322,10430
20220805,15356,15722,15356,15673,5706
20220808,15663,15845,15584,15845,12864
20220809,15915,15974,15757,15895,13526
20220810,15855,15999,15752,15771,30392
20220811,15954,16181,15954,16157,43431
20220812,16167,16270,16088,16265,7689
20220816,16345,16592,16310,16433,7251
20220817,16438,16606,16340,16389,24710
20220818,16285,16409,16251,16369,3199
20220819,16404,16453,16073,16073,8493
20220822,15944,16122,15826,15969,9519
20220823,15895,16043,15841,15885,4358
20220824,15994,16191,15865,16102,51613
20220825,16211,16216,16088,16172,50199
20220826,16191,16345,16152,16152,3531
20220829,15677,15890,15677,15766,6854
20220830,15954,15989,15692,15885,3913
20220831,15668,15954,15559,15915,4753
20220901,15771,15771,15470,15470,8550
20220902,15564,15564,15341,15406,1429
20220905,15406,15574,15341,15416,2179
20220906,15490,15737,15490,15697,33957
20220907,15608,15608,15445,15495,34990
20220908,15598,15771,15598,15766,2122
20220913,16009,16033,15826,16033,7473
20220914,15584,15905,15584,15841,3790
20220915,15870,16078,15870,15974,7238
20220916,15757,15766,15396,15440,20379
20220919,15435,15475,15129,15188,12512
20220920,15262,15391,15114,15159,21805
20220921,15055,15124,14951,15040,3446
20220922,14823,15070,14744,15070,33627
20220923,15010,15010,14452,14541,20061
20220926,14200,14200,13741,13775,21570
20220927,13731,13800,13479,13736,3344
20220928,13622,13676,13148,13217,30761
20220929,13424,13612,13182,13182,11926
20220930,13064,13237,12990,13049,36051
20221004,13306,13592,13291,13592,16450
20221005,13839,13884,13558,13671,11238
20221006,13755,13918,13662,13879,343894
20221007,13676,14052,13676,13943,13462
20221011,13637,13750,13617,13746,6105
20221012,13622,13958,13568,13958,2922
20221013,13938,13938,13518,13518,1726
20221014,13746,14032,13746,13904,8794
20221017,13607,14027,13597,14027,900
20221018,14250,14427,14141,14427,6059
20221019,14289,14630,14259,14437,12180
20221020,14363,14363,13933,14072,12080
20221021,14091,14101,13849,13948,1797
20221024,14170,14269,13928,13963,3082
20221025,13928,13928,13662,13696,49982
20221026,13746,13904,13716,13770,85302
20221027,13899,14442,13899,14442,38866
20221028,14334,14600,14334,14398,5070
20221031,14630,14630,14338,14482,39348
20221101,14576,15188,14576,15149,46957
20221102,15124,15346,15010,15099,21202
20221103,14783,15282,14783,15208,25205
20221104,15164,15218,14981,15124,7744
20221107,15203,15381,15193,15381,6732
20221108,15425,15529,15154,15411,11483
20221109,15435,15633,15366,15633,25178
20221110,15391,15653,15391,15396,6042
20221111,15949,15969,15712,15885,6653
20221114,15969,16147,15929,15929,6111
20221115,15979,16023,15811,15915,5931
20221116,15875,15880,15598,15850,10584
20221117,15771,15806,15554,15554,8966
20221118,15554,15771,15480,15495,4014
20221121,15470,15470,15203,15327,7115
20221122,15253,15500,15198,15223,4378
20221123,15346,15549,15327,15470,5609
20221124,15638,15781,15569,15781,6044
20221125,15781,15959,15742,15831,3533
20221128,15791,15806,15584,15613,29250
20221129,15564,15801,15505,15776,8167
20221130,15702,15925,15564,15900,4219
20221201,16117,16147,15826,15831,12838
20221202,15826,15826,15524,15524,134959
20221205,15524,15579,15386,15450,2023
20221206,15277,15406,15149,15208,1540
20221207,15065,15262,15065,15070,2030
20221208,15030,15085,14847,14966,388
20221209,15010,15010,14670,14714,4695
20221212,14615,14768,14610,14749,1686
20221213,14749,14823,14645,14714,6074
20221214,14818,15089,14813,15089,4744
20221215,14961,15094,14842,14852,2638
20221216,14576,14783,14561,14778,2575
20221219,14709,14724,14595,14674,1471
20221220,14625,14645,14427,14472,2583
20221221,14521,14531,14373,14388,1159
20221222,14422,14655,14422,14620,2937
20221223,14472,14492,14269,14294,1579
20221226,14299,14442,14230,14422,1346
20221227,14422,14576,14393,14511,1343
20221228,14511,14511,14240,14259,3925
20221229,14259,14259,13938,13973,1618
20230102,13973,14210,13874,13884,15041
20230103,13978,13978,13563,13849,13312
20230104,13775,13854,13489,13795,2523
20230105,13928,13928,13597,13657,52628
20230106,13642,13909,13518,13874,7345
20230109,13943,14329,13943,14319,7992
20230110,14284,14497,14284,14358,22740
20230111,14363,14674,14363,14635,25878
20230112,14763,14813,14709,14788,5096
20230113,14758,14951,14758,14872,5714
20230116,14966,14971,14803,14862,4026
20230117,14793,14912,14689,14724,49894
20230118,14763,14763,14561,14595,16276
20230119,14526,14684,14526,14679,2143
20230120,14605,14773,14566,14768,33630
20230125,14887,15109,14887,15070,9715
20230126,14971,15425,14961,15425,7968
20230127,15485,15613,15341,15500,26056
20230130,15435,15579,15243,15307,20277
20230131,15178,15411,15178,15287,6699
20230201,15238,15505,15238,15505,28457
20230202,15608,15761,15534,15608,12642
20230203,15445,15544,15381,15529,4208
20230206,15327,15668,15327,15495,2643
20230207,15406,15781,15406,15673,10735
20230208,15697,15776,15663,15682,10033
20230209,15648,15979,15603,15890,12929
20230210,15757,15841,15668,15722,7721
20230213,15722,15890,15687,15826,6261
20230214,15836,15910,15687,15806,3071
20230215,15806,15806,15500,15529,11573
20230216,15776,16201,15687,16172,16951
20230217,16004,16152,15910,15949,4961
20230220,15949,15949,15707,15895,20492
20230221,15880,16290,15880,16290,14885
20230222,15969,16137,15831,15900,10091
20230223,15850,15984,15692,15865,15548
20230224,15865,16009,15761,15761,5920
20230227,15618,15831,15534,15786,6902
20230228,15766,16018,15766,15890,4644
20230302,15969,16305,15969,16152,66516
20230303,16246,16542,16246,16542,12974
20230306,16735,16799,16542,16794,24236
20230307,16794,17066,16695,16863,18116
20230308,16577,16784,16532,16606,15056
20230309,16631,16695,16290,16414,10368
20230310,16236,16364,16023,16241,12374
20230313,16147,16646,16147,16646,15437
20230314,16488,16636,16157,16251,34142
20230315,16532,16799,16488,16705,18070
20230316,16705,16705,16354,16597,4484
20230317,16873,16873,16177,16251,11231
20230320,16053,16419,15999,16181,6072
20230321,16241,16325,16152,16246,3740
20230322,16379,16666,16379,16641,6931
20230323,16478,16962,16438,16676,14368
20230324,16769,16799,16345,16547,9474
20230327,16562,16769,16532,16646,2638
20230328,16646,16760,16498,16730,7763
20230329,16730,17219,16730,17219,15298
20230330,17219,17733,17130,17570,15843
20230331,17486,17738,17437,17654,34809
20230403,17748,17787,17560,17600,46044
20230404,17772,18005,17511,17540,30767
20230405,17516,17753,17516,17748,11987
20230406,17595,17748,17481,17540,8634
20230407,17545,18039,17540,18039,13634
20230410,18178,19260,18178,19121,114411
20230411,19418,19872,19141,19675,112043
20230412,19541,19616,18687,18716,97781
20230413,18410,18948,18128,18672,27515
20230414,18884,19018,18514,18785,129768
20230417,18662,18924,17797,18815,250370
20230418,18894,19023,18716,18993,33341
20230419,19018,19018,18711,18711,16378
20230420,18528,18746,18395,18454,36073
20230421,18425,18425,18010,18123,12653
20230424,18010,18380,18010,18133,8573
20230425,18143,18242,17575,17772,17506
20230426,17688,17886,17600,17604,12283
20230427,17600,18200,17470,18145,16283
20230428,18395,18585,17945,18105,13285
20230502,18230,18550,18170,18325,17455
20230503,18320,18320,17795,17795,4568
20230504,17795,18010,17650,17930,6700
20230508,18045,18225,17830,17830,5867
20230509,17830,17920,17455,17665,20994
20230510,17595,17675,17215,17355,21671
20230511,17360,17570,17030,17095,7593
20230512,17025,17095,16905,16955,7964
20230515,16865,16865,16595,16805,8417
20230516,16995,17130,16860,16975,2055
20230517,16975,17380,16930,17340,6811
20230518,17380,17450,17270,17315,6336
20230519,17300,17450,17080,17080,5697
20230522,17005,17460,17005,17395,9881
20230523,17425,17840,17425,17585,13814
20230524,17590,17685,17525,17620,5018
20230525,17635,17635,17365,17385,4557
20230526,17385,17435,17130,17255,11047
20230530,17305,17445,17235,17360,6213
20230531,17270,17485,17265,17265,6718
20230601,17285,17490,17275,17350,47140
20230602,17340,17835,17340,17830,10937
20230605,17865,18040,17860,17985,10396
20230607,17985,18640,17985,18605,38483
20230608,18520,18850,18410,18510,28121
20230609,18700,18835,18610,18745,60276
20230612,18750,18900,18690,18740,4876
20230613,18825,18980,18710,18870,16523
20230614,18940,19165,18265,18315,37730
20230615,18410,18675,18200,18405,19688
20230616,18475,18735,18415,18735,16455
20230619,18660,19035,18570,19000,43749
20230620,18880,19195,18845,18895,20540
20230621,18815,18885,18565,18585,42537
20230622,18460,18720,18435,18700,8136
20230623,18700,18840,18430,18430,6655
20230626,18350,18360,18245,18270,46524
20230627,18175,18265,17950,18075,11288
20230628,18145,18145,17495,17495,11309
20230629,17590,17765,17410,17410,5707
20230630,17430,17820,17405,17755,4929
20230703,17885,18810,17885,18705,38350
20230704,18900,18900,18325,18480,15471
20230705,18480,18815,18420,18700,13729
20230706,18650,18740,18365,18380,7041
20230707,18430,18475,18180,18450,8731
20230710,18645,18645,18295,18415,5537
20230711,18395,18675,18395,18600,7642
20230712,18490,18690,18390,18460,8107
20230713,18355,18995,18355,18745,9364
20230714,18795,18960,18700,18960,11740
20230717,18925,19005,18830,18900,21482
20230718,19015,19700,19015,19620,35851
20230719,19575,19620,19360,19570,14452
20230720,19570,19810,19400,19585,21522
20230721,19105,20055,19105,19845,13541
20230724,19860,20500,19845,20375,33250
20230725,20415,21220,20235,21080,35088
20230726,21170,22840,20115,20610,104591
20230727,20385,20530,18660,18750,71133
20230728,18320,19350,18320,19275,20352
20230731,19655,20350,19655,20200,37389
20230801,20765,21075,20025,20410,61347
20230802,19950,20485,19625,19625,20840
20230803,19980,20125,19525,20125,9966
20230804,20350,20350,19960,19960,8044
20230807,19825,19825,18880,19055,19383
20230808,19055,19285,18920,19030,4433
20230809,18890,19560,18890,19325,13900
20230810,19220,19670,19220,19500,12012
20230811,19535,19640,19295,19405,13782
20230814,19385,19385,18680,18860,10968
20230816,18680,18775,18060,18095,13021
20230817,17810,18440,17750,18405,10232
20230818,18115,18350,18035,18125,4416
20230821,18250,18675,18125,18570,11520
20230822,18795,19105,18795,18970,8281
20230823,18970,18975,18490,18635,9094
20230824,18705,18970,18625,18765,5278
20230825,18460,18790,18435,18720,3955
20230828,18830,19020,18830,18955,13485
20230829,18955,18975,18735,18830,4563
20230830,19075,19230,19060,19110,12298
20230831,19110,19295,18830,19115,2766
20230901,18990,18990,18670,18670,16969
20230904,18500,18835,18485,18640,8319
20230905,18670,18765,18400,18545,7841
20230906,18755,18755,18210,18260,4165
20230907,18050,18255,17810,17855,8523
20230908,17800,17950,17660,17875,3769
20230911,17825,17890,17710,17730,1743
20230912,17755,17755,17340,17465,3612
20230913,17185,17450,16970,16970,4694
20230914,16970,17310,16970,17250,3351
20230915,17175,17560,17175,17425,5189
20230918,17305,17600,17305,17500,4983
20230919,17410,17525,17325,17340,1817
20230920,17400,17535,17295,17500,3077
20230921,17495,17500,17080,17140,1195
20230922,17025,17050,16775,16985,2411
20230925,16850,17125,16510,16575,5162
20230926,16455,16745,16395,16400,1819
20230927,16035,16565,16035,16500,67889
20231004,16210,16240,15670,15680,28546
20231005,15965,16050,15600,15610,10615
20231006,15675,15800,15595,15700,2470
20231010,16010,16010,15260,15330,13294
20231011,15700,16085,15630,16010,20879
20231012,16020,16545,16020,16430,3693
20231013,16230,16320,16095,16115,1509
20231016,15855,16070,15780,16070,5628
20231017,16120,16395,16120,16125,3299
20231018,15995,16085,15930,15970,1212
20231019,15645,15705,15505,15560,2943
20231020,15300,15315,14940,15000,6209
20231023,14970,15015,14740,14805,3844
20231024,14860,15100,14360,15100,4554
20231025,15150,15150,14585,14585,4393
20231026,14200,14205,13670,13750,6172
20231027,13800,14240,13760,13955,6257
20231030,13730,14405,13730,14365,4895
20231031,14320,14320,13830,13905,66121
20231101,14120,14240,13765,13820,4706
20231102,13995,14460,13995,14460,10485
20231103,14745,14865,14540,14705,5852
20231106,15500,16530,15330,16505,19368
20231107,16480,16740,15640,16100,8304
20231108,15855,16165,15390,15425,2895
20231109,15330,15480,15095,15305,1883
20231110,15000,15020,14785,14840,2194
20231113,15140,15140,14755,14800,2178
20231114,15105,15310,15000,15220,6732
20231115,15725,15945,15420,15575,3760
20231116,15645,15645,15415,15420,11173
20231117,15340,15340,15135,15230,5043
20231120,15345,15700,15275,15670,13114
20231121,16140,16140,15530,15780,15006
20231122,15740,15740,15555,15720,3883
20231123,15720,15915,15695,15805,10192
20231124,15675,15945,15675,15680,39487
20231127,15660,15910,15615,15625,3365
20231128,15700,16000,15700,15790,2516
20231129,15770,15890,15610,15840,9596
20231130,15840,16000,15840,16000,5268
20231201,16000,16000,15635,15715,205781
20231204,15815,15815,15405,15455,3075
20231205,15455,15525,15260,15355,4751
20231206,15355,15450,15295,15425,2205
