date,open,high,low,close,volume
20050830,14073,14231,13842,14199,683877
20050831,14178,14872,14147,14872,1220919
20050901,14924,15176,14735,14830,1301592
20050902,14767,15113,14315,14441,1712565
20050905,14567,14809,14483,14630,1419893
20050906,14630,14798,14630,14630,1177598
20050907,14945,15029,14893,14966,1086852
20050908,15355,15355,15071,15218,1995715
20050909,15134,15155,14882,14966,903274
20050912,14966,15334,14966,15092,1096335
20050913,15092,15239,14956,15050,994810
20050914,14830,15176,14830,15113,649858
20050915,14872,15491,14872,15418,835131
20050916,15796,17424,15586,16804,2043864
20050920,17434,17854,17098,17634,3255567
20050921,17644,17749,17256,17434,1388273
20050922,17392,19587,17214,18380,3570690
20050923,18064,18611,17802,17959,2930552
20050926,18170,18338,17770,17854,1734663
20050927,17854,18611,17770,17907,2172114
20050928,18128,18590,18128,18275,1573546
20050929,18537,18726,18191,18327,1085290
20050930,18348,18695,18233,18642,1276314
20051004,18905,19703,18810,19430,1481457
20051005,19419,19776,19167,19430,1653133
20051006,19115,19304,18852,19010,1510344
20051007,18905,18989,18306,18380,1750411
20051010,18380,19136,18359,19010,1780441
20051011,18936,19356,18800,18978,1079768
20051012,18894,19199,18579,18779,1121928
20051013,18390,18558,17949,18064,2440345
20051014,17697,17854,17014,17161,3190328
20051017,17014,17329,16258,16384,2550857
20051018,16384,17655,16384,17539,3189281
20051019,17539,18064,17224,17907,2762465
20051020,18222,18275,17413,17508,1221491
20051021,17539,18863,17539,18695,1946757
20051024,18905,19619,18894,19325,1416742
20051025,19388,19661,18590,18968,1628483
20051026,18894,18905,18411,18558,1222014
20051027,18380,18695,17518,17928,1627617
20051028,17907,18852,17896,18380,1781050
20051031,18653,18957,18128,18222,957135
20051101,18527,18926,18485,18642,1256234
20051102,18642,19682,18642,19640,2230307
20051103,19934,20816,19587,19808,2285197
20051104,20270,21005,19966,20995,3355121
20051107,21425,21457,20921,21163,1998648
20051108,21026,21268,20428,20491,1845061
20051109,21068,22161,21037,22161,3267335
20051110,21951,24377,21898,24030,3772510
20051111,24030,24303,23106,23684,2231488
20051114,23736,24891,23526,23684,2376686
20051115,24009,24345,23579,23904,1480800
20051116,23799,24524,23799,23967,1513029
20051117,23799,24366,23579,23789,1560407
20051118,24576,24576,23684,23778,1311028
20051121,23642,24083,23253,23431,1095640
20051122,23463,24303,23463,23988,1622685
20051123,24366,26047,24366,25332,2452475
20051124,25805,25973,25375,25543,1167534
20051125,25784,27255,25574,26887,2006588
20051128,27307,28284,26099,26204,2216464
20051129,26099,26782,25438,26257,1345866
20051130,25522,25942,25164,25627,2953841
20051201,25637,26362,25637,25942,2156518
20051202,26876,26876,26204,26257,2034599
20051205,26257,26551,25910,26047,1076036
20051206,25942,26792,25942,26771,1226242
20051207,26593,27370,26593,27076,1163193
20051208,27076,27517,27076,27307,900722
20051209,27465,28483,27454,28263,1821344
20051212,28567,29376,28525,29198,992059
20051213,29408,29996,28714,29187,2316379
20051214,29408,29691,28315,28515,1482400
20051215,28515,28725,27801,27822,1552799
20051216,26572,27622,26383,27097,1461091
20051219,26362,27612,26362,27307,1263746
20051220,26572,27297,26572,26750,965609
20051221,26981,28326,26887,27853,1286101
20051222,28042,28651,27097,27118,1589713
20051223,27307,27664,26981,27412,924754
20051226,27412,28452,27412,28042,1560064
20051227,28084,28273,27213,27307,1489740
20051228,27213,27517,27034,27107,1096859
20051229,27171,28357,26782,28357,1600719
20060102,28546,29051,28252,28819,977015
20060103,28924,29135,28242,28609,771396
20060104,28924,29660,28924,29198,1399470
20060105,29408,29481,29219,29376,1005389
20060106,29429,29985,29429,29807,1015938
20060109,30668,31508,30563,31403,1422749
20060110,31298,31393,30006,30447,1355854
20060111,29985,30447,28189,29408,3616315
20060112,28347,29376,27465,28368,4563349
20060113,28494,29376,28494,29114,3016338
20060116,29408,29723,28966,29712,1697331
20060117,29618,30626,29618,29754,1181759
20060118,28567,28882,26572,28620,2787753
20060119,28147,28977,26929,27391,2438498
20060120,26897,27843,23946,25837,3835340
20060123,24167,25469,24167,24891,3145950
20060124,25206,25826,24377,25658,3239362
20060125,25732,28935,25732,28336,2683535
20060126,28399,28767,27307,28767,1392510
20060127,28767,29030,28200,28977,1393405
20060131,29009,30143,29009,29786,1750345
20060201,28620,29198,27885,28357,2610859
20060202,28977,29502,28410,28515,1950232
20060203,27727,28116,27044,27202,1467509
20060206,26257,27727,26057,27727,1660655
20060207,27360,29408,26320,29093,3027163
20060208,29513,30311,28399,28399,2123346
20060209,29187,29198,27990,28672,966571
20060210,28357,28672,28042,28357,1195745
20060213,28074,28567,27307,27318,1299364
20060214,26582,26992,26057,26372,2133125
20060215,26834,27149,24219,25028,4625694
20060216,24944,25910,24944,25721,1764493
20060217,26393,26887,26099,26225,2255729
20060220,25553,26551,25553,26330,962543
20060221,26561,26771,26383,26572,779118
20060222,26246,26572,25879,26519,936598
20060223,26782,27139,26729,26981,794847
20060224,27622,28168,27213,28168,1006445
20060227,28252,28945,28242,28924,922611
20060228,29408,29439,28798,29114,894686
20060302,29093,29093,28242,28452,1047310
20060303,28515,28935,27475,27937,940987
20060306,27517,27990,27412,27937,865437
20060307,27528,27927,27202,27202,573460
20060308,26383,27160,26351,26488,1272753
20060309,26383,27234,26383,27149,786306
20060310,26635,27297,26551,26813,667215
20060313,26960,27297,26761,26939,531729
20060314,26813,26992,26320,26341,631720
20060315,26761,27286,26761,26782,784783
20060316,27202,27223,26372,26509,538356
20060317,26572,26803,26467,26624,376438
20060320,26666,27381,26656,27055,557217
20060321,27255,27675,27255,27496,665911
20060322,27097,27307,26656,27149,429814
20060323,27832,28357,27748,28336,998552
20060324,28777,30038,28672,30038,1550181
20060327,29838,30048,29198,29880,1013453
20060328,29828,30143,29103,29303,459101
20060329,29303,29460,28830,29408,413904
20060330,29933,30248,29513,30122,985965
20060331,30468,31960,30090,31508,1566091
20060403,32296,33136,31519,33073,910757
20060404,33136,33588,32296,32643,855144
20060405,33483,36224,33294,34134,2178988
20060406,34764,35688,34607,35289,1234954
20060407,35289,35741,34302,34743,1017404
20060410,34144,36077,34144,35636,1225433
20060411,35636,35699,34491,34743,781850
20060412,33934,34134,32989,33094,1437250
20060413,33000,33892,32958,33399,1193822
20060414,33241,33798,32874,33798,1201687
20060417,33609,33819,33063,33063,663692
20060418,32874,33661,32758,33441,753458
20060419,34649,35184,34050,34113,1347789
20060420,34659,34691,34239,34575,891211
20060421,35300,35678,35100,35352,993915
20060424,34880,35279,34134,34144,538984
20060425,34439,34670,33840,33924,537051
20060426,33924,35541,33766,35541,643508
20060427,36108,36129,34796,35499,582001
20060428,35499,35499,34449,35184,586895
20060502,35184,35573,35079,35184,1197621
20060503,35499,36308,35289,36287,1036808
20060504,36192,36235,35174,35709,546734
20060508,36024,36045,34628,35363,1383379
20060509,35814,35814,34680,35184,747450
20060510,34785,34848,34176,34176,921850
20060511,33609,34239,32737,34207,1642298
20060512,33094,33934,33094,33504,634234
20060515,32569,33031,31676,32558,1296461
20060516,32558,32632,31088,31120,1504851
20060517,31393,31603,31193,31603,1249683
20060518,30458,31403,29765,30458,1373763
20060519,30153,31193,30153,30636,1209865
20060522,30689,30815,29460,29460,659217
20060523,28735,29030,27654,28473,2348732
20060524,27433,29408,27433,29397,2021813
20060525,29744,30237,29712,29712,1578621
20060526,31004,31004,30153,30153,1636376
20060529,30479,30826,30300,30563,591750
20060530,30773,30773,30122,30122,823639
20060601,30122,30353,29303,29828,1104361
20060602,30668,31508,30269,31477,1020213
20060605,32138,32485,31960,32348,1088489
20060607,31088,31487,30216,30216,1364708
20060608,29513,30069,28221,29303,1997543
20060609,29985,31561,29303,31403,1231498
20060612,30878,32611,30458,32558,1188747
20060613,31508,31718,30458,31141,1091013
20060614,30752,30784,30101,30521,1665054
20060615,31099,31183,29334,29670,1882527
20060616,30773,31403,30479,31351,1425634
20060619,31508,31813,31141,31613,632777
20060620,31613,32348,31193,31718,718649
20060621,31540,31718,30668,31193,765940
20060622,31718,32453,31718,32212,730036
20060623,31298,32023,30794,31508,423416
20060626,32033,32243,31298,31298,477791
20060627,31298,31823,30227,30521,891220
20060628,29670,30342,29355,30248,965876
20060629,33294,33819,32159,32548,2494130
20060630,33105,35079,32769,34659,2179874
20060703,34859,35604,33934,34134,1323482
20060704,34649,34659,33630,33651,614858
20060705,32611,33714,32601,33304,620400
20060706,33399,33598,32569,32821,758342
20060707,33136,33388,32558,32821,990031
20060710,32254,32968,31813,32937,1060059
20060711,32558,32769,32075,32086,1011949
20060712,32191,33598,32191,33598,1309495
20060713,33504,33955,33136,33399,1150748
20060714,33901,34089,31610,32865,826574
20060718,31704,32206,31327,31704,563264
20060719,31390,31924,30919,30950,508349
20060720,32080,32175,31233,31829,538119
20060721,31076,31421,30950,31170,542420
20060724,30919,31767,30919,31641,518403
20060725,32332,33587,32269,33116,566619
20060726,33430,34717,33430,34184,606182
20060727,34152,34152,33022,33587,721500
20060728,33587,34341,32897,33273,473405
20060731,34184,34184,33273,33336,535788
20060801,33336,33650,31233,31515,1854908
20060802,31390,31390,30699,30731,2264718
20060803,30982,31515,29632,29946,1953619
20060804,29946,31327,29946,31327,1485842
20060807,31076,31202,30323,30448,720392
20060808,29852,30637,29852,30448,748923
20060809,30417,30448,30040,30134,697522
20060810,29946,30385,29852,30197,548817
20060811,30197,30448,29852,29946,578590
20060814,29601,29977,29287,29977,790856
20060816,29789,30354,29036,29350,1944515
20060817,29601,29915,28784,29036,2672393
20060818,29036,29036,28502,28502,1645735
20060821,28565,28659,27215,27278,3467146
20060822,27466,28628,27152,28565,3603044
20060823,28565,29161,28251,29036,2313739
20060824,28879,29130,28408,29098,1123318
20060825,28941,29475,28816,29255,1149724
20060828,29255,29506,28941,28941,663460
20060829,29255,29506,28784,28847,1207608
20060830,28847,28973,28219,28251,2155519
20060831,28408,28690,28125,28502,1706490
20060901,28565,29098,28345,28753,1325500
20060904,29036,30354,28973,30354,1908695
20060905,30605,30637,30040,30480,1263599
20060906,30637,30637,30134,30448,1150147
20060907,30103,30134,29475,29726,854101
20060908,29506,30699,29506,30699,1222886
20060911,30699,30825,29758,29758,550582
20060912,29789,30040,29318,29758,518215
20060913,30197,30825,30166,30511,1506361
20060914,30888,32175,30856,31986,2392722
20060915,32143,32865,31421,31704,1768649
20060918,32175,32269,31390,31704,1878730
20060919,32269,32928,32049,32457,1863471
20060920,32018,32646,31861,32457,1455919
20060921,32991,33054,31170,31484,1836367
20060922,31233,31767,31107,31359,1380199
20060925,31359,31578,31013,31264,1109033
20060926,31045,31484,30919,30919,1227018
20060927,30793,31421,30605,30919,1432450
20060928,31170,31547,31013,31390,948847
20060929,31704,31861,31170,31170,687191
20061002,31045,31296,31045,31107,604987
20061004,30856,30950,28659,29193,3039814
20061009,29004,29883,27937,29130,3355459
20061010,29475,29695,29098,29193,1117720
20061011,28722,29569,28502,28816,1169711
20061012,29130,29663,28941,29412,1002730
20061013,29726,30260,29350,29350,888778
20061016,29820,30040,29569,29852,701845
20061017,30197,30228,29632,29915,839301
20061018,29915,29915,29475,29663,875522
20061019,29538,29789,29412,29412,776071
20061020,29036,29412,28408,28596,2139205
20061023,28879,28973,28596,28941,1013602
20061024,29318,29350,28753,28816,1186496
20061025,28690,29036,28690,28847,893340
20061026,28847,29820,28659,29632,2044163
20061027,29789,30072,29287,29758,850189
20061030,29287,29538,28596,28596,1093404
20061031,28847,29475,28784,29350,692629
20061101,29475,29695,28973,29506,666662
20061102,29350,30417,29255,30417,1316099
20061103,30919,31767,30888,31672,2110052
20061106,32018,32080,31327,31924,1179003
20061107,31955,32018,31139,31327,617316
20061108,31139,31704,30825,31013,1482071
20061109,31390,31892,31264,31892,1540372
20061110,31829,31861,31359,31547,936643
20061113,31547,32394,31264,32394,1172419
20061114,32708,32771,31955,32708,792267
20061115,32959,33493,32332,32332,818587
20061116,32677,32834,32363,32551,592967
20061117,32457,33367,32457,33211,901632
20061120,33493,34403,33430,33681,1601005
20061121,33336,33650,32740,32959,667837
20061122,33211,33273,32551,33148,1048174
20061123,32959,33179,32583,33148,766377
20061124,32991,33148,32300,32300,540461
20061127,32269,32646,31672,31955,749843
20061128,31390,31547,31296,31296,872524
20061129,31892,32959,31704,32959,956649
20061130,33179,33619,33022,33116,718114
20061201,33179,33995,33116,33744,1529362
20061204,33399,33681,33211,33273,341355
20061205,33587,34089,33493,33619,383031
20061206,33838,34529,33776,34529,1328737
20061207,34623,35251,34498,34498,898778
20061208,34215,34529,33933,34529,423492
20061211,34560,34968,34184,34843,459990
20061212,34811,35533,33744,34529,1163722
20061213,34027,34843,33713,34843,574373
20061214,34529,35533,34529,35063,650415
20061215,35690,35690,35125,35439,567966
20061218,35596,36318,35565,36255,663687
20061219,36098,36255,35439,35847,526062
20061220,35533,36161,35220,35628,529349
20061221,35533,35565,34560,34560,780107
20061222,34372,34592,34121,34309,595338
20061226,34309,34560,33242,33430,612289
20061227,33399,34623,33399,34623,627456
20061228,35031,35942,34937,35816,780624
20070102,36318,36381,35785,35942,676671
20070103,36067,36067,35094,35220,673088
20070104,35690,36726,35471,36726,2171995
20070105,37417,39300,36883,39018,2073143
20070108,38296,38610,37166,38139,903403
20070109,38107,38107,37103,37511,658271
20070110,37511,38233,36318,37072,949908
20070111,37354,38829,37354,38296,1151724
20070112,37982,38704,37385,37668,897577
20070115,37668,37919,36883,37480,790840
20070116,37260,37856,36915,37291,714269
20070117,37354,37856,36883,37354,758018
20070118,37417,38829,37417,38704,988168
20070119,38829,40273,38170,38610,2183983
20070122,38610,38610,37417,37605,664005
20070123,37511,38296,37354,37825,659223
20070124,38045,39646,38045,39646,934037
20070125,40807,40807,39551,39865,1257362
20070126,39520,41121,39332,40713,1268139
20070129,41246,41937,40838,41121,989649
20070130,40776,41090,39865,40116,655579
20070131,40116,40587,38829,38829,770971
20070201,39457,40995,39394,40273,1351005
20070202,40556,40650,39551,40493,1741271
20070205,40807,41780,39959,41121,1720930
20070206,41121,41278,40179,40179,1227499
20070207,40179,41090,39771,41058,1108606
20070208,40807,40838,39991,40305,559521
20070209,40305,40995,40305,40556,746467
20070212,40022,40525,39489,39803,1187582
20070213,40211,40462,38767,38924,1817508
20070214,39551,41403,39551,40964,2049913
20070215,41592,42816,41215,42282,1425378
20070216,42125,42157,41215,41623,541761
20070220,42094,42094,40901,42063,812057
20070221,41529,42125,40681,40713,1124770
20070222,40964,41152,40368,40493,1180542
20070223,40744,41278,40650,40807,830922
20070226,40964,42785,40964,42690,1293057
20070227,43161,43161,42408,42533,911300
20070228,40179,40744,39551,40493,2487904
20070302,40022,41246,40022,40776,876274
20070305,40085,40681,38610,38672,1187627
20070306,38672,40399,38672,40273,1120390
20070307,40870,41655,40587,40933,744546
20070308,40493,42063,40493,41466,831330
20070309,41749,42031,40744,41498,506680
20070312,42000,42408,41655,42408,552761
20070313,42533,43820,42533,43318,1009506
20070314,42220,42502,41655,42094,700226
20070315,43004,43067,42471,42816,935483
20070316,42816,43538,42471,43130,575564
20070319,42816,43789,42816,43632,446044
20070320,43946,44229,43569,43852,728968
20070321,43852,44229,43099,43318,749251
20070322,43475,44072,43475,43632,493160
20070323,44103,44166,42533,42565,758585
20070326,42220,42847,42031,42157,502777
20070327,41592,42251,40964,41749,619842
20070328,42314,43161,42063,43099,888644
20070329,43318,43444,42785,43381,451023
20070330,43789,43820,42973,43318,360543
20070402,42439,43695,42439,43632,547543
20070403,43255,43789,43004,43130,516715
20070404,43758,44574,43538,44448,1017795
20070405,44699,44699,43915,44072,387443
20070406,44072,44166,43475,43601,376484
20070409,43507,44260,43318,43318,366749
20070410,43946,44574,43350,43977,3692036
20070411,43946,44009,43507,44009,495600
20070412,44009,44072,43632,43789,335290
20070413,43789,44605,43789,44480,560665
20070416,44699,45516,44354,45516,858759
20070417,45955,47336,45421,47273,1256527
20070418,47273,48843,47273,47870,1274453
20070419,47399,47713,45986,46457,658430
20070420,46457,47148,46426,47085,554440
20070423,47148,48309,46740,46740,915343
20070424,46143,47148,45955,46708,1136245
20070425,46175,46708,44637,45327,1456948
20070426,44888,47054,44888,46300,1408032
20070427,46583,46991,45233,45453,1226394
20070430,45453,46363,45453,46143,1140358
20070502,46143,47022,45924,46614,1101324
20070503,46646,46960,45829,45829,965540
20070504,45829,47399,45829,47085,1395286
20070507,48027,49565,47399,48372,1218678
20070508,47713,48152,47085,47870,823872
20070509,47713,48529,47305,48341,798782
20070510,49753,50161,47995,48403,1494969
20070511,48874,49502,48278,49220,962829
20070514,49753,50099,49471,50004,584210
20070515,49910,51291,49785,50695,883254
20070516,51134,51574,49973,50224,601091
20070517,50538,51166,50224,50507,366545
20070518,50475,50475,49785,50224,527336
20070521,50224,50224,49125,49753,683804
20070522,49753,50569,49659,49753,452125
20070523,50538,50601,49910,50161,828090
20070525,49785,49847,48812,49125,819390
20070528,50130,50130,49439,49628,382957
20070529,50224,50978,49973,50695,824341
20070530,51448,53112,51260,52735,1201609
20070531,53332,55561,52704,55561,745638
20070601,56785,58480,56314,56816,2157723
20070604,56816,57318,54933,55184,1030576
20070605,55498,55843,54776,55780,467069
20070607,55247,55404,54650,55090,831706
20070608,54587,54776,53834,54619,633212
20070611,54619,55372,53363,53740,696614
20070612,54305,55372,53363,53646,661135
20070613,53740,54085,52108,52798,1517384
20070614,53991,55529,52892,55372,1101668
20070615,56502,56942,55404,55780,744460
20070618,56816,56816,55906,56188,531222
20070619,56471,56471,55152,55466,577842
20070620,55874,56408,53991,54148,952354
