date,open,high,low,close,volume
20230728,26240,26470,26050,26380,88600
20230731,26420,26830,26280,26735,80689
20230801,26785,27505,26785,27365,244688
20230802,27460,27460,26575,26755,147422
20230803,26600,27740,26600,27660,218648
20230804,27815,27845,27330,27595,131171
20230807,27595,27935,27255,27300,152070
20230808,27305,27355,26865,27010,94888
20230809,27095,28265,27085,28120,714977
20230810,28050,28455,27890,28410,237915
20230811,28420,28485,28100,28375,141363
20230814,28375,28375,27795,27950,144679
20230816,27615,27630,27110,27170,107398
20230817,27175,27300,26740,26840,116356
20230818,27195,27600,26845,26895,117288
20230821,26885,27320,26880,26920,84096
20230822,26915,27070,26590,26700,236674
20230823,26705,26945,26400,26540,70137
20230824,26515,26970,26455,26890,539373
20230825,26645,26960,26645,26770,34939
20230828,26905,27020,26355,26520,119214
20230829,26710,27075,26640,27050,42407
20230830,27190,27270,27020,27225,49162
20230831,27345,27440,26950,26980,50395
20230901,27195,27195,26540,26605,59789
20230904,26585,26675,26430,26635,19929
20230905,26660,26905,26590,26895,27491
20230906,26790,27130,26785,27040,67710
20230907,26975,27330,26815,26885,55105
20230908,26910,27390,26905,27390,54127
20230911,27450,28130,27395,28130,205369
20230912,28185,28315,27660,27665,192934
20230913,27660,27820,27340,27380,112145
20230914,27480,27725,27395,27725,34474
20230915,27635,27740,27500,27630,68318
20230918,27520,27910,27520,27610,34924
20230919,27605,27800,27480,27575,80037
20230920,27500,27500,26955,27080,56688
20230921,26895,27040,26450,26555,113065
20230922,26250,26445,26140,26250,32137
20230925,26135,26390,26065,26125,23828
20230926,26160,26160,25630,25645,79606
20230927,25530,26330,25525,26295,128144
20231004,26030,26100,25580,25710,131138
20231005,25800,26270,25430,25430,56888
20231006,25700,26405,25675,26235,60333
20231010,26360,26800,25955,26055,49914
20231011,26400,26480,26230,26370,26735
20231012,26430,26610,26270,26570,18842
20231013,26460,26465,26020,26155,33632
20231016,25960,26115,25800,25990,56806
20231017,26010,26210,25845,25935,34262
20231018,25770,25770,24920,24930,152597
20231019,24630,24995,24495,24555,80603
20231020,24310,24700,24175,24450,73562
20231023,24420,24700,24160,24420,73928
20231024,24465,25250,24395,25245,92470
20231025,25170,25270,24860,25025,42805
20231026,24650,24985,24570,24880,30795
20231027,24970,25225,24730,24995,29926
20231030,24835,25180,24835,25065,30712
20231031,25045,25215,24755,24865,27299
20231101,24990,25055,24825,24975,17405
20231102,25175,25610,25175,25580,33040
20231103,25700,25700,25315,25590,32445
20231106,25950,26935,25850,26935,88889
20231107,27100,27110,26365,26685,116700
20231108,26850,27095,26720,26790,109939
20231109,26845,26945,26585,26585,34860
20231110,26435,26680,26285,26510,32429
20231113,26555,26670,26040,26125,35566
20231114,26275,26600,26275,26470,51282
20231115,26865,27210,26700,27210,68715
20231116,27155,27255,26970,27205,54237
20231117,27190,27315,27015,27080,73377
20231120,27100,27335,27000,27335,71996
20231121,27340,27610,27265,27575,74267
20231122,27395,27620,27280,27480,107806
20231123,27500,27750,27410,27715,56561
20231124,27710,27770,27220,27365,105458
20231127,27170,27410,26845,27040,87322
20231128,27040,27535,27030,27535,45182
20231129,27365,27515,27075,27175,54239
20231130,26975,27240,26970,27240,262463
20231201,27220,27440,27120,27160,28679
20231204,27240,27240,26910,27010,22556
20231205,26970,27250,26895,27140,30469
20231206,27140,27175,26880,26880,34219
20231207,26800,27015,26700,26785,26378
20231208,26915,27420,26815,27420,55819
