date,open,high,low,close,volume
20101108,20278,20294,20106,20238,1118926
20101109,20238,20286,20138,20282,1120467
20101110,20250,20510,20238,20510,848496
20101111,20474,20658,20330,20330,1495990
20101112,20394,20450,19870,19978,2198697
20101115,19934,20186,19930,20010,1472274
20101116,20010,20090,19790,19890,1841092
20101117,19718,19990,19690,19846,1892448
20101118,19890,20198,19890,20170,1122934
20101119,20226,20318,20170,20318,571157
20101122,20366,20486,20318,20410,1010384
20101123,20410,20410,20118,20210,1167314
20101124,19930,20278,19810,20262,1845071
20101125,20314,20374,20110,20302,953268
20101126,20370,20374,19978,20062,1355831
20101129,20062,20202,19886,19990,1288166
20101130,19994,20274,19934,20274,1843522
20101201,20170,20314,20050,20314,798613
20101202,20398,20562,20398,20562,1339179
20101203,20638,20694,20570,20654,2977342
20101206,20706,20714,20598,20674,1197910
20101207,20674,20798,20662,20750,1291090
20101208,20746,20834,20658,20658,710839
20101209,20730,21075,20718,21075,1550849
20101210,21019,21075,20942,21075,1588901
20101213,21087,21203,21027,21203,1232114
20101214,21211,21287,21159,21267,713491
20101215,21291,21331,21211,21311,1641860
20101216,21219,21391,21219,21295,955224
20101217,21347,21511,21303,21467,767815
20101220,21299,21499,21239,21499,3507521
20101221,21571,21751,21571,21691,1564925
20101222,21691,21739,21651,21707,1307960
20101223,21711,21747,21607,21667,901334
20101224,21667,21739,21595,21595,1247140
20101227,21555,21659,21491,21551,1548913
20101228,21591,21767,21591,21683,1036837
20101229,21695,21931,21695,21931,2243182
20101230,21963,22051,21935,22051,2072384
20110103,22111,22199,22091,22199,1080198
20110104,22259,22343,22191,22343,2217608
20110105,22323,22367,22291,22359,2161996
20110106,22391,22451,22187,22291,1311725
20110107,22223,22387,22199,22371,1233793
20110110,22331,22355,22143,22219,1548953
20110111,22235,22331,22019,22331,1926171
20110112,22331,22419,22283,22395,1504307
20110113,22467,22567,22287,22443,2487869
20110114,22451,22671,22251,22671,1476825
20110117,22619,22679,22491,22491,2175598
20110118,22491,22623,22395,22427,2125023
20110119,22491,22683,22327,22651,1484261
20110120,22587,22607,22507,22531,2461880
20110121,22507,22515,22107,22111,2715730
20110124,22111,22291,22067,22255,2095119
20110125,22391,22535,22315,22387,998983
20110126,22387,22639,22387,22631,2631355
20110127,22651,22719,22607,22659,834034
20110128,22659,22691,22479,22647,919847
20110131,22499,22527,22227,22231,1215473
20110201,22315,22371,22235,22275,800505
20110207,22527,22635,22315,22347,2328989
20110208,22435,22435,22171,22179,3242012
20110209,22219,22267,21867,21931,1631098
20110210,21931,21931,21571,21747,3267809
20110211,21687,21727,21139,21207,3331299
20110214,21419,21671,21339,21631,2738434
20110215,21635,21835,21491,21559,1026253
20110216,21547,21739,21379,21379,1800584
20110217,21451,21559,21111,21287,2621179
20110218,21323,21631,21311,21631,2589105
20110221,21579,21635,21351,21519,1433556
20110222,21455,21455,21083,21171,4198690
20110223,21107,21303,21043,21203,1530959
20110224,21127,21227,20982,21027,966060
20110225,21047,21131,20942,21131,2499749
20110228,21131,21131,20886,20898,2196005
20110302,20810,20914,20714,20790,1955903
20110303,20882,21203,20882,21203,1509312
20110304,21363,21663,21355,21639,3734146
20110307,21627,21631,21247,21247,2212317
20110308,21227,21603,21227,21479,1213699
20110309,21579,21707,21407,21511,2347304
20110310,21499,21531,21175,21319,2741157
20110311,21155,21155,20910,20962,4697442
20110314,21035,21243,20790,21243,2642447
20110315,21131,21407,20398,20726,4901255
20110316,20962,21239,20862,21203,4544187
20110317,20890,21219,20810,21191,1835934
20110318,21227,21479,21163,21387,1849810
20110321,21423,21587,20970,21575,2273573
20110322,21647,21679,21579,21671,2141980
20110323,21671,21759,21563,21655,8256696
20110324,21747,21939,21735,21935,2418013
20110325,22111,22183,22051,22163,2084808
20110328,22163,22207,22103,22203,1018705
20110329,22203,22371,22139,22371,1502130
20110330,22411,22719,22411,22631,2383018
20110331,22695,22715,22599,22715,2426564
20110401,22723,22903,22715,22903,1971731
20110404,22932,22940,22747,22843,2028105
20110405,22843,23016,22767,22988,1400436
20110406,22972,23076,22863,22936,1586494
20110407,22972,23044,22767,22843,1134775
20110408,22691,23028,22691,22895,1770668
20110411,22879,22980,22767,22839,924369
20110412,22803,22803,22487,22503,2249609
20110413,22503,22887,22391,22887,812716
20110414,22887,23092,22687,23092,2416127
20110415,23084,23084,22891,23072,1647473
20110418,23076,23116,22907,22988,790020
20110419,22763,22980,22727,22827,988252
20110420,23012,23388,23012,23388,1712363
20110421,23508,23964,23508,23772,3248668
20110422,23772,23820,23724,23760,1796564
20110425,23788,23944,23760,23900,1559589
20110426,23900,23928,23732,23796,1033251
20110427,23956,24128,23716,23828,2058823
20110428,23933,24031,23690,23820,3195498
20110429,23820,23929,23576,23686,1457900
20110502,23747,24128,23747,24124,2164242
20110503,24120,24120,23722,23783,2000452
20110504,23783,23791,23507,23520,1985024
20110506,23394,23394,23049,23146,1862675
20110509,23159,23276,23000,23017,2122829
20110511,23146,23317,23090,23288,1457819
20110512,23094,23203,22879,22879,1823594
20110513,23009,23013,22660,22842,3073215
20110516,22716,22761,22574,22643,2710390
20110517,22595,22704,22538,22619,1860526
20110518,22643,23025,22643,23000,1087490
20110519,23025,23069,22554,22574,1605855
20110520,22607,22757,22510,22737,1834151
20110523,22672,22672,22193,22201,2602751
20110524,22201,22323,22120,22213,3320074
20110525,22307,22441,21905,21958,2306223
20110526,22181,22647,22149,22635,1325390
20110527,22635,22822,22501,22708,945114
20110530,22871,22883,22493,22587,867170
20110531,22595,23256,22595,23167,1562953
20110601,23203,23244,23009,23138,1119950
20110602,22716,22984,22619,22802,854424
20110603,22956,23013,22777,22798,1278822
20110607,22643,22725,22550,22676,1039400
20110608,22676,22745,22286,22432,1286372
20110609,22432,22465,22205,22286,3049344
20110610,22465,22510,21986,21986,2623011
20110613,21962,22140,21832,22047,2524725
20110614,22047,22461,21986,22372,2385964
20110615,22465,22514,22189,22469,1208751
20110616,22246,22254,21954,21974,1413619
20110617,22092,22092,21560,21779,1961186
20110620,21800,21921,21629,21637,3737622
20110621,21824,22002,21637,21966,2572684
20110622,22124,22282,22071,22157,1993224
20110623,22124,22136,21946,21986,1260920
20110624,22076,22432,22076,22416,3330901
20110627,22238,22266,22035,22149,1853436
20110628,22323,22510,22112,22112,1141195
20110629,22404,22538,22331,22445,1609595
20110630,22542,22579,22404,22510,2541289
20110701,22749,22871,22680,22777,1938367
20110704,23000,23126,22960,23065,2909118
20110705,23069,23232,23065,23207,3253128
20110706,23195,23284,23151,23284,2042059
20110707,23276,23463,23240,23414,3858900
20110708,23487,23516,23337,23378,2574905
20110711,23260,23284,23086,23122,4026868
20110712,22879,22879,22595,22635,2386817
20110713,22725,22789,22579,22749,3550696
20110714,22741,22741,22453,22688,2948508
20110715,22688,22891,22635,22891,3077067
20110718,22911,22911,22554,22603,3696075
20110719,22595,22753,22562,22619,2386469
20110720,22891,23037,22891,23000,2414601
20110721,22976,23004,22785,22867,2355208
20110722,23069,23151,22964,23138,3447146
20110725,22952,22968,22826,22923,1337923
20110726,22936,23069,22887,23069,1305207
20110727,22903,23167,22867,23146,1589237
20110728,22825,23244,22732,22927,1298961
20110729,22927,22943,22647,22647,2061377
20110801,22919,23155,22919,23094,4317315
20110802,22919,22919,22472,22513,3457953
20110803,22025,22106,21818,21842,9192882
20110804,22025,22025,21318,21342,7662787
20110805,20505,20887,20436,20582,9090187
20110808,20383,20582,18876,19798,11133640
20110809,19416,19453,17880,19066,17048924
20110810,19936,19944,19018,19066,14151535
20110811,18368,19359,18327,19091,6428060
20110812,19379,19379,18758,18855,6485401
20110816,19375,19741,19363,19733,5007183
20110817,19627,20038,19595,19859,7080600
20110818,19851,19859,19180,19457,6782121
20110819,18855,18855,18266,18266,6621144
20110822,18266,18489,17856,17937,9520503
20110823,18075,18721,18038,18607,4491946
20110824,18823,18843,18229,18400,5076072
20110825,18790,18936,18502,18538,3829585
20110826,18449,18717,18408,18693,3031657
20110829,18993,19339,18754,19225,3768001
20110830,19440,19583,19302,19428,5604261
20110831,19432,19778,19314,19778,5420105
20110901,19782,20322,19749,19757,5775666
20110902,19741,19895,19432,19558,8405241
20110905,19270,19298,18701,18701,4724313
20110906,18290,18810,18258,18550,10250086
20110907,19010,19306,18859,19302,5579802
20110908,19522,19603,19262,19396,4259434
20110909,19262,19448,19006,19018,4135982
20110914,19014,19050,18347,18449,5118240
20110915,18855,19050,18400,18701,6695577
20110916,19099,19509,19079,19412,5003256
20110919,19302,19400,19099,19245,6719525
20110920,19168,19505,18957,19448,3337336
20110921,19489,19818,19351,19611,6941602
20110922,19140,19209,18782,18924,8185340
20110923,18270,18380,17872,17904,18428922
20110926,18059,18250,17474,17510,13357753
20110927,18034,18449,17953,18449,8100820
20110928,18603,18693,18250,18250,6091465
20110929,18160,18782,18079,18774,7138026
20110930,18758,18936,18477,18790,8082902
20111004,17986,18156,17697,18152,5997126
20111005,18286,18294,17742,17807,7398767
20111006,18229,18587,18217,18286,8671211
20111007,18766,18916,18713,18815,10232754
20111010,18827,19071,18823,18839,7080710
20111011,19327,19339,19156,19176,5276374
20111012,19176,19327,18989,19323,6008411
20111013,19534,19615,19432,19432,4512927
20111014,19408,19599,19249,19542,4976513
20111017,19725,19871,19680,19843,4655886
20111018,19489,19652,19424,19522,2794143
20111019,19725,19774,19505,19774,2493872
20111020,19761,19928,19225,19225,3757336
20111021,19465,19623,19262,19546,4212627
20111024,19782,20257,19765,20237,4363736
20111025,20261,20326,20139,20184,5477089
20111026,19985,20245,19928,20217,2096567
20111027,20318,20562,20180,20562,3933740
20111028,20899,21013,20582,20655,6978345
20111031,20651,20802,20359,20489,3519550
20111101,20245,20635,20245,20420,3751210
20111102,19944,20265,19904,20265,3448800
20111103,20359,20359,19839,19932,2525446
20111104,20282,20639,20282,20599,4008648
20111107,20594,20635,20440,20477,3921995
20111108,20550,20586,20286,20290,1454918
20111109,20481,20590,20290,20383,1471393
20111110,19875,19920,19400,19400,6310260
20111111,19660,19875,19392,19830,17167238
20111114,20086,20375,20086,20253,3943355
20111115,20156,20261,20038,20131,6618899
20111116,20208,20420,19700,19741,3342137
20111117,19830,20034,19505,20030,4411457
20111118,19709,19749,19448,19554,7978286
20111121,19534,19534,19209,19335,12347955
20111122,19099,19469,19083,19440,6611360
20111123,19440,19440,18936,18981,5338062
20111124,18888,19180,18847,19058,6035326
20111125,18936,19026,18798,18920,2832904
20111128,19176,19371,19156,19359,2788711
20111129,19554,19891,19448,19891,6808495
20111130,19814,19859,19680,19782,10362516
20111201,20562,20716,20468,20586,13775440
20111202,20582,20651,20489,20594,11445770
20111205,20724,20724,20513,20655,3697921
20111206,20594,20639,20322,20416,1985680
20111207,20521,20659,20473,20586,3533459
20111208,20538,20647,20326,20513,6972183
20111209,20217,20269,19977,19989,4996021
20111212,20314,20355,20204,20310,5948212
20111213,20107,20107,19887,19912,2807066
20111214,19843,19936,19745,19851,4900448
20111215,19627,19635,19310,19359,9815633
20111216,19448,19583,19408,19574,9356458
20111219,19538,19538,18611,18981,11903920
20111220,19030,19197,19001,19119,8078188
20111221,19623,19798,19538,19721,3959928
20111222,19721,19725,19607,19725,6124575
20111223,19891,20062,19883,19973,5084734
20111226,20026,20042,19802,19851,5003497
20111227,19847,19952,19257,19664,4982245
20111228,19709,19737,19595,19668,4289776
20111229,19570,19770,19481,19684,2296147
20120102,19717,19818,19570,19725,2103646
20120103,19912,20359,19794,20347,6482133
20120104,20468,20477,20229,20229,11128950
20120105,20257,20334,20147,20192,5151603
20120106,20188,20204,19656,19912,4426760
20120109,19806,19806,19505,19656,7435155
20120110,19786,20095,19778,19993,7023358
20120111,20082,20095,19879,19944,3780112
20120112,19961,20119,19830,20091,2154645
20120113,20099,20363,20078,20318,5009868
20120116,20156,20164,19912,20103,3617982
20120117,20277,20505,20257,20505,3921657
20120118,20505,20562,20387,20489,3956428
20120119,20627,20814,20627,20798,6174618
20120120,20879,21273,20850,21212,5692350
20120125,21212,21525,21180,21285,8443902
20120126,21423,21423,21249,21306,2364520
20120127,21415,21415,21220,21338,3779820
20120130,21253,21314,21078,21098,3171063
20120131,21106,21310,21025,21212,2189459
20120201,21155,21391,21058,21237,2107888
20120202,21456,21623,21448,21476,2871619
20120203,21476,21501,21293,21371,2651449
20120206,21610,21643,21330,21399,2070369
20120207,21432,21525,21375,21436,3319703
20120208,21476,21696,21464,21679,4403008
20120209,21679,21773,21383,21773,4875674
20120210,21765,21765,21456,21533,2836181
20120213,21558,21757,21537,21655,3093485
20120214,21643,21679,21549,21635,2708840
20120215,21679,21931,21679,21907,3873018
20120216,21757,21757,21602,21619,4091058
20120217,21870,21992,21850,21911,4115823
20120220,22139,22204,21960,21972,4416437
20120221,21960,22037,21765,21976,2156612
20120222,21948,22009,21830,21976,2224675
20120223,21781,21866,21700,21789,1803028
20120224,21805,21911,21663,21883,2524667
20120227,21862,21862,21541,21594,3040023
20120228,21692,21781,21631,21761,3789484
20120229,21846,22057,21846,22001,3895111
20120302,22078,22179,22017,22029,3087733
20120305,22029,22045,21769,21826,2828191
20120306,21826,21911,21521,21635,6145869
20120307,21448,21509,21269,21456,4433763
20120308,21594,21716,21411,21700,4736983
20120309,21883,21984,21700,21891,2380409
20120312,21805,21935,21732,21765,2343373
20120313,21850,22122,21850,22017,3665968
20120314,22252,22415,22244,22265,7605090
20120315,22261,22334,22204,22261,4617310
20120316,22378,22391,22151,22175,1923265
20120319,22163,22338,22139,22277,2573360
20120320,22374,22374,22131,22208,2530606
20120321,22143,22208,21960,22078,2228139
20120322,22025,22126,21972,22094,2602221
20120323,22025,22094,21919,22066,1607836
20120326,22171,22257,21976,22045,2591018
20120327,22285,22334,22196,22285,3540524
20120328,22240,22277,22187,22236,3287082
20120329,22139,22147,21960,22017,3205901
20120330,21988,22033,21895,21964,3734682
20120402,22029,22175,21984,22147,1952666
20120403,22281,22476,22257,22464,3983108
20120404,22391,22431,22183,22224,7361699
20120405,22053,22289,21944,22281,4487540
20120406,22285,22309,22187,22252,4098106
20120409,22118,22118,21915,21964,3468936
20120410,21968,22110,21911,21927,5896024
20120412,21935,21935,21635,21826,4983140
20120413,22001,22098,21915,22017,5417769
20120416,21830,21899,21736,21846,4897718
20120417,21870,21891,21724,21781,3550817
20120418,22066,22102,21964,21980,2463816
20120419,21879,22029,21879,21948,3725439
20120420,21854,21854,21619,21651,5962663
20120423,21627,21704,21537,21635,7707902
20120424,21456,21619,21415,21525,4689825
20120425,21667,21716,21529,21529,4978104
20120426,21679,21716,21517,21602,3106246
20120427,21775,21816,21656,21742,3105438
20120430,21874,21915,21787,21845,5556111
20120502,21956,22018,21911,22013,2316041
20120503,21976,21989,21935,21972,4211011
20120504,21890,21902,21800,21833,1718579
20120507,21578,21582,21409,21438,4115855
20120508,21561,21598,21516,21582,7123962
20120509,21446,21524,21368,21409,1561916
20120510,21339,21384,21240,21335,4739461
20120511,21331,21331,20965,20965,7103643
20120514,20986,21043,20870,20973,8176728
20120515,20821,20928,20710,20879,3774601
20120516,20731,20731,20196,20196,6791929
20120517,20196,20328,20085,20188,9024600
20120518,19896,19900,19456,19522,8243728
20120521,19657,19781,19616,19723,8727826
20120522,20048,20073,19879,20069,4222597
20120523,19982,19982,19674,19834,5572385
20120524,19818,19904,19711,19904,3583108
20120525,19982,20093,19867,20003,1568551
20120529,19986,20324,19904,20315,1505789
20120530,20315,20324,20015,20192,5030145
20120531,19900,20151,19818,20151,4299541
20120601,20130,20151,19896,20093,3011558
20120604,19694,19694,19456,19592,3029432
20120605,19694,19847,19690,19789,3632451
20120607,20221,20373,20180,20299,2919924
20120608,20328,20385,20159,20192,7048269
20120611,20484,20570,20484,20541,2868769
20120612,20130,20435,20130,20389,2839018
20120613,20533,20537,20344,20463,2818367
